x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
582.3105773550436,136.41333873502944,191.45465946375825,22.30131393382438,2.1833952417131974,34.40546835881561,-17.763426223038927,0.0
593.4142788759195,146.8921865362221,168.61041689257073,21.40470912211629,0.0028716560252521894,33.480072819171774,-16.607195491810998,0.010101010101010102
601.3502533266515,151.0922114106902,153.96080982109532,20.876805683205852,0.0,32.689171882107914,-16.05622839652798,0.020202020202020204
606.1350777999274,152.97276314272096,146.43934170913585,20.588985721625246,0.0,32.181179651586824,-15.747413661191729,0.030303030303030304
608.3871146772442,154.171781449302,141.5433057893814,20.410438351341295,0.0,31.86613207704714,-15.535356221119233,0.04040404040404041
609.2157155648507,156.10377595751402,138.11366474562675,20.441441952258202,0.0,31.69003443959821,-15.391124351581963,0.05050505050505051
609.4224356549839,159.0338787120868,135.97060751924982,20.587055180687027,0.0,31.585821714623854,-15.228584750598353,0.06060606060606061
609.4025660428595,163.02832729825698,134.2543733046255,20.8062637478941,0.0,31.508756307209445,-14.983496857570671,0.07070707070707072
609.325411543701,166.9117586194653,132.6596605673234,21.04424212547721,0.0,31.451896599076264,-14.70213525908741,0.08080808080808081
608.8894002762464,169.9079097625522,131.80951511633452,21.273178907052607,0.0,31.3643172499484,-14.461617314241394,0.09090909090909091
607.7230562106765,172.38240058396792,131.93025120879733,21.561368621485908,0.0,31.237699258574153,-14.21786182268985,0.10101010101010102
605.3362271772273,174.58657611975033,132.75546630039096,21.972785428918787,0.0,31.15946766146617,-13.9811976503945,0.11111111111111112
602.4042788473728,177.64314845378206,134.21904220573455,22.411744123629376,0.0,31.13012567560074,-13.766984403621763,0.12121212121212122
599.4035620406082,181.69290991938857,135.71826336391285,22.836284444181597,0.0,31.13083763644984,-13.579170098913306,0.13131313131313133
596.2491272798989,186.71078914098143,136.32404192577994,23.270004349326808,0.0,31.160618610407624,-13.347250393421795,0.14141414141414144
592.9256677537867,191.11748801938506,136.71537676166972,23.746730110942767,0.0,31.16572643961859,-13.117494167940858,0.15151515151515152
589.4289703370719,194.74926334756597,137.82835686576087,24.35006985736145,0.0,31.151468988165316,-12.938079580276003,0.16161616161616163
586.0578091204756,198.37292756873114,139.66492326063457,24.98950338235212,0.0,31.17174708101912,-12.781573168728938,0.17171717171717174
582.8917871050395,203.6513288040224,141.97818460583508,25.683611874951318,0.0,31.279288005237984,-12.617147900919086,0.18181818181818182
579.696472806724,210.75629139573098,144.63711346229508,26.43563170438192,0.0,31.48824715366723,-12.399363220065597,0.19191919191919193
576.1750977402213,218.37236986999037,148.58563023322017,27.178603517953704,0.0,31.72653141427206,-12.080901166126353,0.20202020202020204
