x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
610.4755382970258,-45.216348449876676,-181.73529594157995,7.789247292359725,0.0,28.195417978383034,-21.152417982102452,0.0
607.1473398599024,-53.66673449354008,-171.9926354543609,7.781914092884652,0.0,28.330187172381144,-22.369850621421165,0.010101010101010102
601.447668639775,-61.63313872883247,-161.3190231818308,7.658053850770455,0.0,28.657689311408806,-23.482491493987904,0.020202020202020204
593.679333234628,-68.4140019775582,-150.22852124160482,7.500954704121228,0.0,29.464647199070765,-24.42339460226243,0.030303030303030304
586.3004301791428,-67.20280170161291,-147.69437512261808,7.155149208338127,0.0,30.106140744551062,-24.38049350392411,0.04040404040404041
579.1960101219357,-62.22805257354371,-146.42951445231103,7.029895089337122,0.0,30.919799348225304,-23.88178034913834,0.05050505050505051
573.4195447781202,-54.53850188700774,-146.47734522730465,7.166457465526593,0.0,31.596392907915387,-23.240132772475707,0.06060606060606061
569.4115623323282,-45.32065676870768,-147.565430605555,7.50750449601564,0.0,31.827318588149062,-22.63724043012854,0.07070707070707072
566.616302488617,-35.39595311740615,-148.97168992522268,7.952134966148776,0.0,31.590302228965534,-22.09363110296187,0.08080808080808081
564.1866230165571,-25.41118285833403,-149.42366484777057,8.404889330850024,0.0,31.431841198408765,-21.58371508234248,0.09090909090909091
561.8471076085832,-15.556561086748168,-147.09929639221477,8.830016946342067,0.0,31.935397987633,-21.086460997014143,0.10101010101010102
559.741456983406,-5.223223405730934,-141.8488435831409,9.306647689158751,0.0,33.2235959688762,-20.608398091621833,0.11111111111111112
558.4441397111638,5.329215927014715,-134.49872551484287,9.875636930317766,0.0,34.853338248536396,-20.20570801273535,0.12121212121212122
557.5678353829104,15.485576971829431,-125.5715840581218,10.515401685863557,0.0,36.32645526230386,-19.92985510901292,0.13131313131313133
555.6109066354552,24.57281256448711,-116.70144669741069,11.173579112227548,0.0,37.30329326130744,-19.796445305518546,0.14141414141414144
551.440125161682,31.71039041857425,-109.84137283387852,11.78188486806446,0.0,37.873785869162205,-19.782996814973856,0.15151515151515152
545.0080666650593,36.65727162609795,-106.10144762800138,12.298333212107279,0.0,38.50714042722421,-19.82158524735131,0.16161616161616163
537.3944840317246,40.281276332312444,-104.96383171233381,12.748147626141781,0.0,39.613285082924726,-19.876543338420266,0.17171717171717174
530.3702164924264,43.810342538222415,-105.20362232370181,13.187135879960532,0.0,41.01557998392046,-19.945994291876005,0.18181818181818182
525.4302244625394,48.27479777115272,-104.9822754836479,13.664927894881913,0.0,42.30189293448796,-20.00311930764545,0.19191919191919193
522.7513866781653,54.20858677565343,-103.12612952098135,14.239752856830627,0.0,43.176885568974996,-20.00070970545504,0.20202020202020204
521.4527546652755,61.587939022791986,-98.36566155989028,14.903139032666965,0.0,43.43465153388961,-19.86970724458413,0.21212121212121213
519.9927436249153,70.28322635900115,-89.98930248520583,15.608098784887542,0.0,43.231603147500365,-19.533302013949715,0.22222222222222224
517.6546464347003,79.61337221216748,-77.7951394072508,16.290241335851846,0.0,43.28239425181766,-18.956777123178313,0.23232323232323235
514.8598423553451,88.46651466105347,-60.84021023527169,16.870305458622635,0.0,44.25967524110642,-18.186566221081264,0.24242424242424243
512.4303740230993,95.37443404163298,-38.075938949733874,17.266673817453,0.0,46.383860905473064,-17.32327562206869,0.25252525252525254
510.65051437862616,98.62459909097569,-10.75112683858567,17.410051699449753,0.0,49.45808157018756,-16.553024499680014,0.26262626262626265
509.32111114069613,97.57046186687498,17.417622037453206,17.304042499194992,0.0,52.90216345228395,-16.007869628722798,0.27272727272727276
