x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
551.1924715096947,136.07084233967484,295.8086074053242,20.49259386836172,19.579843525309407,20.06323434252033,-14.6100635008412,0.0
549.3907183243336,148.02451227395966,281.6656838610913,20.749865510667902,18.590006787396455,21.29898990293139,-13.761446408158363,0.010101010101010102
546.8825646028192,162.4272156416758,267.56384649876276,21.136898303957782,17.558415012543467,22.546399249611042,-12.892891228928953,0.020202020202020204
543.7183142826042,179.04495600473703,253.547657402002,21.688247775152863,16.506422954429233,23.77104225660533,-12.040330254702834,0.030303030303030304
540.7740086851542,191.89053646255584,250.19612615442904,22.260396522462887,16.002593366301994,24.089270202098692,-11.704752559346396,0.04040404040404041
537.927747505395,201.99797367341347,248.85577320375737,22.89848989614644,15.66426053654408,24.185371278927658,-11.587209446269348,0.05050505050505051
535.325962275945,210.0060877030382,247.3099064173246,23.524171650239204,15.2921045145587,24.229258196944205,-11.542868334797731,0.06060606060606061
533.2146417840604,216.02744203901403,244.80108830042903,24.04843879625796,14.804972440032717,24.297235685423566,-11.494229093866597,0.07070707070707072
531.6803842284232,220.2284998283905,241.48353365599667,24.418134401951367,14.196923869134377,24.403765831765757,-11.42204386040676,0.08080808080808081
530.65865689645,223.01604531692848,237.69296236116298,24.630932850258635,13.513889462406055,24.511261495550016,-11.36288386896508,0.09090909090909091
530.0429528801964,224.7469696874054,233.84565874941282,24.72032286368246,12.807611238277811,24.590934273045164,-11.362609194208067,0.10101010101010102
529.7922043742195,225.45192793767222,230.27020457956806,24.726246231956637,12.131849549319293,24.644576650930958,-11.436659976178515,0.11111111111111112
529.7653051209991,225.2056529618983,226.99966911248214,24.680318048543313,11.510890262557613,24.70821525090529,-11.556260202779109,0.12121212121212122
529.7775315430148,224.07143938147306,223.91296496214596,24.59327670030585,10.959967318019396,24.824241657803423,-11.684855143525649,0.13131313131313133
529.6763026925964,222.29397233761432,221.07238373436178,24.476502862138172,10.489369128323826,25.01806959286847,-11.797582017462034,0.14141414141414144
529.4499807856482,220.64324391696266,218.7235034078271,24.361075605608388,10.119624001948571,25.278157820962225,-11.870069628926906,0.15151515151515152
529.0948783992776,219.74787897102897,216.9755690708782,24.265849929167018,9.853018129826086,25.57376844708971,-11.906516493573058,0.16161616161616163
528.6405192869843,219.6701264582061,215.7329850786771,24.199011384812252,9.663753324000975,25.865253438343625,-11.937110899716256,0.17171717171717174
528.1620728860555,220.28414403785553,214.89343983801473,24.18744918043367,9.514954448181658,26.137744071526242,-11.984402112387116,0.18181818181818182
527.719017871394,221.4139935757743,214.42813963566965,24.250908624819488,9.380768894472041,26.397887321617084,-12.038446433837143,0.19191919191919193
527.2289730538735,222.55799157423968,214.2951647194938,24.372581107518723,9.244687313133616,26.650884867067543,-12.096807157101765,0.20202020202020204
526.6359390961045,223.3954609342564,214.5144303103463,24.521339625020687,9.108576215895152,26.905171967673024,-12.157645258056782,0.21212121212121213
525.9916636450239,224.0623378453899,215.1230615160283,24.66382925633048,8.9870902471264,27.165381078303668,-12.218417932191995,0.22222222222222224
525.3831845031108,224.6346676155705,216.0364649573462,24.76109153041717,8.892627560639074,27.418196605664917,-12.280971276801317,0.23232323232323235
524.9068302038332,225.09498340474187,217.03069671122753,24.78342496013892,8.829788578403122,27.658140958554206,-12.355268440849942,0.24242424242424243
524.7282348344653,225.5185089284798,217.99689724249785,24.743617583810057,8.799701176748817,27.887362019852606,-12.444248915782552,0.25252525252525254
524.8800603009837,225.67611595014944,219.03639164521488,24.680200972223993,8.803397305331298,28.09888532232321,-12.549968046830266,0.26262626262626265
525.2173217093839,225.39048990160333,220.48279325465808,24.633712698962494,8.840266722917246,28.287756919090462,-12.675888150565383,0.27272727272727276
525.632654502523,224.5656218476994,222.6767372122935,24.61330021832673,8.92026145310257,28.456505237741542,-12.824800771299515,0.2828282828282829
526.1311895784472,222.96705920654426,225.76235578277752,24.598285690288197,9.052623293138481,28.598925694714186,-13.008216903302394,0.29292929292929293
526.6815285406002,220.22315414307087,229.70258416830083,24.54227221822486,9.24070008398699,28.72642768835302,-13.234333171404526,0.30303030303030304
527.3125277695533,216.16203380472666,234.18122354371226,24.406311733357157,9.468525568470328,28.860721938282914,-13.508265835028372,0.31313131313131315
528.0522825407973,210.88105155050647,238.69050470280774,24.17046964671512,9.706310086575838,29.02354477548945,-13.826829020651074,0.32323232323232326
528.8658907499027,204.67945905800477,242.70991687665415,23.839291538180923,9.909867598046464,29.22242285431806,-14.180670229625601,0.33333333333333337
529.6640294045044,197.94499990341563,246.07340619554498,23.443159630463878,10.051621028526284,29.460723605847445,-14.56336112954857,0.3434343434343435
530.3552459177245,191.0005865571406,248.69042366859776,23.005907011191308,10.128859342596645,29.716447179790148,-14.971251375419596,0.3535353535353536
530.8850228575101,184.06018514236285,250.45743319437736,22.54506743991569,10.158512122622863,29.95128638620445,-15.403173599521379,0.36363636363636365
531.1893280409736,176.90395034905063,251.427028855096,22.068122200523593,10.163466919867666,30.129644210825735,-15.850925577430727,0.37373737373737376
531.0952509538166,169.42179947172926,252.22919482442052,21.602253523147176,10.181170556711528,30.25649203476908,-16.297845573753115,0.38383838383838387
530.4633462722671,161.67050774310496,253.4674768833682,21.157876585481688,10.244308571909759,30.353840816863944,-16.726020196771024,0.393939393939394
529.3225894167308,154.08419335977217,255.33351783883037,20.74291752063396,10.358751309031515,30.44826434956578,-17.11791653235417,0.4040404040404041
527.8160437720792,146.82268270976076,257.6080372916976,20.344989286881628,10.513102863545818,30.565832838092778,-17.470891130681707,0.4141414141414142
526.1972594983373,139.81137093926841,259.8276951143578,19.94498560001563,10.686868501311286,30.70906298434889,-17.80856734707603,0.42424242424242425
524.8134242388905,132.91495272428762,261.3221635180138,19.52345068057751,10.857386098751753,30.846325066416135,-18.16533802717148,0.43434343434343436
523.8458478462529,126.32765863269361,261.66661542038855,19.100403763308172,11.018116592687777,30.93684579802905,-18.554531085706667,0.4444444444444445
523.3371540796045,119.93365147814565,261.0762495265048,18.72016802542454,11.194553603881221,30.95932300705184,-18.98789852047336,0.4545454545454546
523.2459152020353,113.7557123177655,260.4500164189343,18.422722378420197,11.414744800819268,30.911352002712363,-19.453746480108116,0.4646464646464647
523.4831269104999,108.02649087339711,260.64710462575357,18.220075915551128,11.704567972150235,30.81593394693102,-19.91734252854679,0.4747474747474748
523.9236511570348,102.71026417442353,261.88780527691654,18.08999066304931,12.079559826469124,30.68791324609496,-20.3591273668214,0.48484848484848486
