x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
598.4413785450041,17.045751088435615,313.34760549825995,10.50000000011931,25.99999974653708,4.499999972766968,-17.00000007771189,0.0
501.545997360041,71.61930260063687,392.96503110980433,10.6181976051826,35.66497630379213,6.9648402041746165,-8.203237938179033,0.010101010101010102
490.8821645555902,70.22116471037808,401.229021752969,7.965011742742423,33.284094214280756,6.147129944772219,-8.78586610917031,0.020202020202020204
488.9663553193319,63.745205340033564,391.93153293135674,8.022224743905996,33.24297045065426,5.848631751674064,-9.299742704230212,0.030303030303030304
491.38372280448226,59.319453034926994,382.2622574432036,8.100524781426824,33.28121483776793,5.40609348776793,-9.559639534951346,0.04040404040404041
494.66222978942164,53.47017886078304,376.06695677239765,8.279408972617421,33.195405305465805,5.096867747433269,-9.60761912873844,0.05050505050505051
495.9548923750209,46.74516821587598,373.3624532574857,8.507105169184982,33.1131866459979,4.919063767429533,-9.429363474406447,0.06060606060606061
495.8555170046689,39.52231685148455,371.9605901088599,8.680101330585138,32.884065749804094,4.846838171688487,-9.205453701183453,0.07070707070707072
495.12828617431086,33.07992296137313,370.7389948130827,8.774275147013936,32.65933678691965,4.848874255976597,-9.069247790813886,0.08080808080808081
494.51489827213027,26.4503667658012,369.4807988279873,8.805353341886942,32.324661780354994,4.9180716213408875,-9.130484370074594,0.09090909090909091
494.361310678255,19.99219460315118,366.93794702169436,8.828050375433484,31.86834220413012,5.01116596275429,-9.295607538545001,0.10101010101010102
494.30164342398103,13.929189838016832,364.07312793492537,8.924062986561546,31.338170033494094,5.20038054697642,-9.385389544475983,0.11111111111111112
493.60366751844697,7.785385997832872,362.17204658085217,9.177492491862761,30.87597425923757,5.539310929748376,-9.311644089017506,0.12121212121212122
492.60139775352076,1.3696973814396607,361.21331755758933,9.523170518608984,30.685145863132586,5.927158277282717,-9.069483450793797,0.13131313131313133
492.0382533953169,-5.755137921976811,360.40000702288677,9.81838061299109,30.660654796137624,6.195330914101083,-8.841477418014348,0.14141414141414144
491.4586769372248,-10.543653844692095,359.3495582624118,9.99502070531195,30.831849479627742,6.310179494713234,-8.767073893178008,0.15151515151515152
491.6908736258197,-14.26986213233143,356.4581294549728,10.021955902191268,30.922926930364582,6.322289902399025,-8.956168239180343,0.16161616161616163
492.5446301024152,-16.785788548756695,353.80288025328986,9.96321624864064,30.91913480547875,6.293080186999318,-9.321174423157874,0.17171717171717174
493.2825212385394,-18.343051378719576,352.984831121985,9.918211257523364,30.836417991668135,6.263792543141647,-9.684836678287713,0.18181818181818182
494.3319065091503,-19.18791894462176,354.09096640775493,10.001205450612261,30.79898330069181,6.1976939799881965,-9.892440892947928,0.19191919191919193
495.588847933028,-20.13514030585632,355.26712263384627,10.24850390389922,30.8933765167383,6.1257532963086,-10.04981062575856,0.20202020202020204
497.14009298689405,-20.36167693058984,355.14481682654866,10.54823184753698,31.142605675746317,6.006640498572257,-10.19193249090681,0.21212121212121213
499.99052473348826,-20.919622398634726,354.06755235431325,10.780012941154363,31.344502523467845,5.888539033295377,-10.33373365839372,0.22222222222222224
503.3200062547997,-22.1927136916054,352.69994464235697,10.907151029302852,31.378329892729553,5.838308375135343,-10.582481104216283,0.23232323232323235
506.20606778906597,-23.36778352505183,353.6428740688293,10.97583195469674,31.32782599057006,5.848581623121407,-10.939349237661169,0.24242424242424243
509.3463288830284,-23.977646841653456,357.1851289212508,11.00613720666827,31.22762829361044,5.881715117709159,-11.320927765084399,0.25252525252525254
512.9392387430278,-24.105649144679827,362.0909293733855,11.021130455754573,31.04723737007012,5.905294612924777,-11.656854396823984,0.26262626262626265
516.5287966983142,-23.55511858408973,365.29516567071005,11.019597993273132,30.785631744476696,5.872129621635798,-11.976635401980081,0.27272727272727276
519.2416754738061,-22.91659976783757,364.00876573817845,11.02580247285955,30.544598733590973,5.803725736547484,-12.311470161006145,0.2828282828282829
521.7079235066959,-22.620122237730566,360.1198976129052,11.043463456835592,30.447260509998898,5.7263180831915665,-12.593981595919663,0.29292929292929293
524.0962873456583,-23.86715743253559,356.57390446302884,11.108454721858998,30.469123703862248,5.704925612441416,-12.846846143867658,0.30303030303030304
526.5736358026522,-25.432353430685442,356.77625343864435,11.207887875796008,30.58049348038489,5.7693832418225,-13.119537949783394,0.31313131313131315
529.0049119410257,-25.794833624456242,359.98503997495936,11.269330024628653,30.63022436741031,5.848083295031574,-13.503517054826267,0.32323232323232326
529.4968941895382,-24.29698722801894,363.31156685066816,11.295225414960884,30.584078020400167,5.854392986305509,-13.96621604179034,0.33333333333333337
527.5371051003913,-20.98474239948901,364.35234284663085,11.333141690230551,30.562920812483288,5.758229269176779,-14.266997238967114,0.3434343434343435
525.0010853662621,-18.189511238259737,362.2722592425566,11.421261388308691,30.542574534369795,5.604414167568691,-14.467776554415519,0.3535353535353536
522.997675828821,-16.57466208298182,358.48707597122075,11.648834771501805,30.585154435133095,5.511345851598556,-14.683513053164296,0.36363636363636365
521.8912228956423,-16.424987303816213,354.2204602621313,12.003515589586819,30.776741453601808,5.5496041404324,-14.905707482960409,0.37373737373737376
522.9261390855269,-16.445666446885422,350.82774692616636,12.339459855016012,31.13252382797575,5.651876886752603,-15.18014019918764,0.38383838383838387
526.3679954586217,-15.743558118503717,349.58401279805605,12.46700104350607,31.511285206014513,5.72116755924588,-15.45947439288617,0.393939393939394
530.3699549569754,-14.216397599402061,348.5535091048768,12.31549101184309,31.650233339893106,5.672214144075736,-15.650453046074563,0.4040404040404041
533.0587170750227,-12.702436533323308,346.03976375951373,12.021162849719225,31.475005555419393,5.545281255156979,-15.682626747152508,0.4141414141414142
533.561751014813,-11.28909092970439,343.5977546110229,11.687194817773747,31.125451467361913,5.4519682112970305,-15.506431172338289,0.42424242424242425
531.9300016161523,-9.717702795514754,343.0800613291744,11.547818667366618,30.864748556324464,5.417996431266768,-15.242151983063867,0.43434343434343436
528.8173042656491,-7.841661028312927,344.6221603267071,11.61464897752439,30.725053807764823,5.437345608976767,-15.073439307364088,0.4444444444444445
524.7367630847906,-5.738210770666669,346.3678939407468,11.827409625253347,30.841345418278706,5.442638681373077,-14.905737496259738,0.4545454545454546
520.528120055342,-2.889415203346104,345.4651175480009,12.049615683321896,31.02210611265026,5.363952897796248,-14.683618794464243,0.4646464646464647
516.6484296954235,0.4113995466919107,342.5600308098948,12.169026746632598,31.057388961093555,5.268958477216583,-14.271922615917507,0.4747474747474748
511.9838225448446,3.5646719445353003,339.64933341951934,12.136509050788334,30.846366932485125,5.266127692709844,-13.57761523602708,0.48484848484848486
506.7245180538949,6.658079829261743,340.013304447449,11.964991858931645,30.564100526185086,5.443992078358891,-12.57997914122894,0.494949494949495
502.33458891038896,9.495671382342062,343.1838391596351,11.678431592654356,30.294746490993663,5.698757878130756,-11.51829077505164,0.5050505050505051
501.17448265828926,10.112602074787697,346.7757755363798,11.354189859059842,30.09948939833163,5.851603310169385,-10.749128281330352,0.5151515151515152
502.1295729556961,9.314719433025209,347.4328726875559,11.059453036935126,30.294334940006227,5.853086686499699,-10.286434921859904,0.5252525252525253
