x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
578.2890613063777,-10.628484091103164,-78.43770226044865,9.956627862294058,0.0,45.766738613745794,-20.673266437269977,0.0
591.3390136186218,-14.989225190615162,-90.97825737326167,9.72831795742905,0.0,42.68606838220198,-19.662256513356994,0.010101010101010102
603.1523720754163,-17.071856452986147,-97.95785854055367,9.342436440816236,0.0,40.85098039866683,-19.04049424705789,0.020202020202020204
612.8062762626549,-18.940920243571743,-102.33686313970057,8.99566818870169,0.0,39.412972780492744,-18.820128585528266,0.030303030303030304
621.4144287561563,-20.515830231735492,-104.50286521608024,8.763075299979107,0.0,38.252239715188495,-19.000527906486745,0.04040404040404041
628.8853566697929,-22.27362062825629,-104.99739927320294,8.626153486831955,0.0,37.49110739640916,-19.254955164686752,0.05050505050505051
634.2228456163491,-24.313549281371486,-105.15549656192496,8.52640456244257,0.0,36.83769964110758,-19.35701741395577,0.06060606060606061
637.2457149655265,-25.551774164369732,-105.8210062125225,8.436796484335252,0.0,36.084648452251926,-19.289795432529075,0.07070707070707072
639.5583059246379,-27.44607443774507,-107.87939395481129,8.307415943893755,0.0,35.382066561041555,-19.166123015892968,0.08080808080808081
642.3269041667185,-30.81023811849105,-110.42035681733701,8.081576963994033,0.0,34.7516973107486,-19.127593626761154,0.09090909090909091
645.0058173309774,-35.19706420336069,-113.03374046890963,7.74278646394283,0.0,34.34336293735891,-19.31572462359697,0.10101010101010102
645.5902238164716,-41.18314899887356,-116.17473753428534,7.268396135487851,0.0,34.079637975077866,-19.767364437527423,0.11111111111111112
644.1831478476203,-48.89189921814899,-118.42247034085614,6.663574724234621,0.0,33.88707987094566,-20.26554734828472,0.12121212121212122
642.5439684613443,-58.575627940242214,-119.30410477500787,5.970288188283341,0.0,33.83046637607714,-20.80294773056469,0.13131313131313133
639.7026679036983,-67.51407340576604,-118.64519346694271,5.280320729194609,0.0,33.88414363471081,-21.604258976439965,0.14141414141414144
635.6922540459346,-75.43919802540583,-116.58145586222119,4.635975858756528,0.0,33.913763420510065,-22.47867896962592,0.15151515151515152
632.3083607507723,-82.19337839468692,-113.57130595044117,4.1318931111548345,0.0,33.98357165489118,-23.20206749813256,0.16161616161616163
629.205870182888,-87.21255213356065,-110.06611042665521,3.831508451501964,0.0,34.19407342490304,-23.795093745417645,0.17171717171717174
626.2955392582726,-91.11304438381835,-106.15534489044055,3.6223651086364494,0.0,34.52145795518483,-24.309588575695923,0.18181818181818182
622.7759453627982,-95.18687027326746,-102.44574920638581,3.3274271515929996,0.0,34.9487495992914,-24.801648560910927,0.19191919191919193
618.8945341991114,-100.15518739135224,-98.78662932234845,2.961753480135023,0.0,35.39039885759598,-25.340524699198575,0.20202020202020204
615.9800921653812,-105.0016199260557,-95.47311663288784,2.6562256507815043,0.0,35.82049623854919,-25.871661852161104,0.21212121212121213
614.9398483945378,-108.25064778622117,-91.66594990379599,2.4627415175975447,0.0,36.223031433646106,-26.204177230858658,0.22222222222222224
613.8419924302141,-109.81965840637339,-88.40947021785608,2.3925250423083604,0.0,36.74720099687429,-26.308270646674476,0.23232323232323235
611.7764221796986,-109.67396935557716,-85.1565606841782,2.4253345851819788,0.0,37.700845834383095,-26.207093270553912,0.24242424242424243
610.1562966933515,-107.59684934490114,-80.91781692167065,2.5606639363276162,0.0,38.73936532879195,-26.022390404725215,0.25252525252525254
609.3117513495704,-104.21730733580573,-75.80432504074726,2.7597120352320177,0.0,39.62518266235995,-25.89211196716933,0.26262626262626265
608.7256448878743,-101.64735276527097,-69.88584968009965,2.9105563093505884,0.0,40.358374704589735,-25.817841098281118,0.27272727272727276
608.9166173810954,-100.53924945377904,-65.2178183605769,3.030890459212878,0.0,40.93082904145772,-25.727864375959058,0.2828282828282829
609.1098763423081,-100.39345333641272,-61.71784928213647,3.211565889697993,0.0,41.344516571258524,-25.55893916813942,0.29292929292929293
609.4172943720617,-100.00342409714669,-58.819139634151,3.4579414767231498,0.0,42.000291192176505,-25.195411522396782,0.30303030303030304
610.1697916711004,-97.46908700559254,-55.3380336948666,3.7999352382186116,0.0,43.05834537240353,-24.881668095491502,0.31313131313131315
610.5784177840306,-94.14723960222864,-51.75375107067073,4.08163163243735,0.0,44.32234300582699,-24.71201624256939,0.32323232323232326
610.4987795655618,-91.48394439589639,-47.54987531828148,4.337193794954272,0.0,45.36557790792441,-24.760250858478162,0.33333333333333337
610.6314485416472,-89.84090794918947,-42.60360106995992,4.5572870030550465,0.0,46.06073295381504,-25.135456851929867,0.3434343434343435
610.7868150333207,-88.55999205581386,-37.733634354605805,4.677344161041921,0.0,46.318335617742775,-25.670603881949013,0.3535353535353536
