x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
542.3119054149254,54.504777555009994,-297.84390991767,12.104147100684626,0.0,32.80503373738524,-11.20493438658192,0.0
539.646818024878,54.54989286660068,-263.36718267214326,11.93337936078155,0.0,32.36716162421465,-11.26314694858637,0.010101010101010102
537.1198436727416,54.61204228938821,-225.40067275686792,11.759048376972524,0.0,31.73722481727401,-11.329070749517596,0.020202020202020204
535.1143535121624,54.735621428294,-184.32529206147322,11.586116908364177,0.0,30.921606978966814,-11.411486106617291,0.030303030303030304
535.7078410454662,54.75693717532527,-163.728169104437,11.518798102911253,0.0,30.077110565873877,-11.445263591057884,0.04040404040404041
537.6407027918316,54.965318458349095,-148.12334289515903,11.49475352522815,0.0,29.234393580824513,-11.449835173566441,0.05050505050505051
540.3855123219128,55.29027062795931,-135.47949553915575,11.489505861506617,0.0,28.477812123766167,-11.42574487625466,0.06060606060606061
543.4697001256283,55.64704473460324,-125.2700935838229,11.48110545933436,0.0,27.833141481251293,-11.364812403332852,0.07070707070707072
546.488190346623,55.98779134503139,-116.69340152617244,11.458407922529059,0.0,27.287224810817296,-11.269876352377242,0.08080808080808081
549.3149954279405,56.275586584043104,-108.91027590524965,11.416260912775158,0.0,26.783423174897617,-11.169856140281224,0.09090909090909091
551.9961306930951,56.48297487990151,-100.4025647162035,11.354869398805093,0.0,26.28565834858361,-11.10280047389595,0.10101010101010102
554.7319569231668,56.60905696136175,-90.31260087510438,11.274063482235059,0.0,25.79268019798793,-11.087050584569669,0.11111111111111112
557.6330934696806,56.65589010190605,-78.51188603059333,11.175849138764255,0.0,25.319768454647612,-11.111914491306344,0.12121212121212122
560.5125902871547,56.6274046754832,-65.46664046424792,11.065512495736652,0.0,24.892378329424687,-11.155375269873483,0.13131313131313133
563.0555271789383,56.539905408896615,-51.54764430169904,10.948418719980717,0.0,24.548010625686782,-11.195723243755989,0.14141414141414144
565.073889856615,56.42858310762369,-36.68877054294508,10.830158075266551,0.0,24.29834538379502,-11.221515381981966,0.15151515151515152
566.542755672263,56.3267548841615,-20.515165138401812,10.714463827749812,0.0,24.126700253855518,-11.232940445251089,0.16161616161616163
567.448592432777,56.23946767165301,-3.1437040860667196,10.604722601597604,0.0,23.99311665106967,-11.243417013455007,0.17171717171717174
567.9495383186288,56.15319260425367,15.13657619691837,10.503230270875688,0.0,23.877832400750663,-11.266956800317976,0.18181818181818182
568.242867378446,56.04952139977252,33.723589004217246,10.41128922687845,0.0,23.763930150415806,-11.312254676672953,0.19191919191919193
568.3906186067782,55.918583569597395,51.87803118696657,10.327892896164368,0.0,23.635211970358288,-11.376818621966072,0.20202020202020204
568.1995790854202,55.77462900293924,68.83393674537784,10.257188361312505,0.0,23.479880112515715,-11.44939995587708,0.21212121212121213
567.681347626678,55.66460763138072,84.55127393940712,10.205069866056899,0.0,23.31145996160549,-11.51710904771982,0.22222222222222224
566.9812443760961,55.62217877701156,98.90278635447362,10.175170566826727,0.0,23.144119731436593,-11.573190041252117,0.23232323232323235
566.2526778727696,55.64985983313759,111.88494445001689,10.173054989361347,0.19454635903352413,22.99304998577843,-11.612979519040135,0.24242424242424243
565.5989153892405,55.73466632235626,123.42071101367742,10.19918365404877,1.3831329370936039,22.87704986065029,-11.634703270255734,0.25252525252525254
565.1624219108324,55.82900622571342,133.9321827600494,10.243428450212859,2.484443722158169,22.81106892585499,-11.641950642989286,0.26262626262626265
564.8842197519696,55.87655202859715,144.03244280738977,10.294787999524372,3.5563130747770253,22.789714361219772,-11.645171253890549,0.27272727272727276
564.4961771203444,55.85063613668776,154.4015075714062,10.34629535345419,4.656756477572568,22.796359814476585,-11.649985799668809,0.2828282828282829
563.7335239208053,55.74745434854208,165.43742806710944,10.389692541764827,5.812345355883943,22.818359707400077,-11.661789182901849,0.29292929292929293
562.546059987156,55.558759268140676,177.05125165026493,10.422157612343653,6.990027963346899,22.840002661481964,-11.67314916315871,0.30303030303030304
560.9779467996381,55.29162208592734,188.7822535929613,10.447922033045813,8.149097443699503,22.851236550605336,-11.679431270971136,0.31313131313131315
559.1009741887902,54.9607929702001,199.99390449585644,10.470765617529377,9.229635346168052,22.859932951774724,-11.670252569830764,0.32323232323232326
557.1386523132131,54.59277242640871,209.9796543916618,10.49334175597107,10.178858427799161,22.876179158374754,-11.638999148347315,0.33333333333333337
555.1990818974476,54.220133435648606,218.30213996013538,10.516518292001301,10.991614068815991,22.905211433756946,-11.589114217295283,0.3434343434343435
553.2173687867232,53.86239102991105,224.9746969367179,10.540364590525625,11.709219193131089,22.9388520493222,-11.536359045546037,0.3535353535353536
551.0152787943738,53.50890366272523,230.30513998177324,10.567926135976382,12.405068577373296,22.95646165697387,-11.487989989684515,0.36363636363636365
548.4765114451693,53.13597315521326,234.44871318178048,10.602291492043044,13.096418119497663,22.929985524263813,-11.444994874080876,0.37373737373737376
545.4064278973469,52.71999718405073,238.00477138000824,10.645450388433769,13.78996116328716,22.85874101346745,-11.400460724914268,0.38383838383838387
541.8070449115141,52.25989210747257,241.5519603062961,10.70068649719268,14.495395517065116,22.759492378955922,-11.335085637661578,0.393939393939394
537.8022718765402,51.800674484782206,245.29434747950046,10.770049785972232,15.210411676674497,22.65627983997936,-11.232410198378181,0.4040404040404041
533.5492766012693,51.409676522139925,249.2005933908767,10.847763827069707,15.910250492070155,22.57236725818743,-11.090956862972815,0.4141414141414142
529.2311228590776,51.11288034132241,252.97904115657352,10.925439430621772,16.588841869221095,22.523380146830693,-10.925375697720991,0.42424242424242425
525.087647789757,50.90613834626643,256.1513972516311,10.99551696931229,17.25412037857367,22.50886909679,-10.753470599837511,0.43434343434343436
521.1585718404259,50.77332099672608,258.761721587971,11.053641109383335,17.923068784942906,22.49763235144184,-10.586022490447132,0.4444444444444445
517.3538433460628,50.669006454011125,261.3345318745746,11.101614660376516,18.603638531864895,22.471877594005065,-10.42721065721456,0.4545454545454546
513.6850228342053,50.56993710611444,264.2904183229077,11.147989324219608,19.289525411188603,22.43190526362467,-10.269538675081714,0.4646464646464647
510.28487304639356,50.495623771596314,268.1230259369935,11.200273643322745,19.975751861443165,22.390638170844596,-10.098138794062976,0.4747474747474748
