x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
631.8003795287254,3.5765909389535544,-163.205630380647,8.642784580898677,0.0,27.928353562449967,-16.305893749197686,0.0
646.0086049595068,-10.770986573107336,-105.51168006427999,9.468633082703722,0.0,45.05869083163567,-20.333670890974094,0.010101010101010102
645.9127489680723,-17.295236129808835,-80.6953826631143,9.961275513917927,0.0,54.22316868897241,-23.229281002171515,0.020202020202020204
641.4421175529462,-18.231922739824533,-69.03545318391403,10.514356191007513,0.0,59.518433426285355,-25.197087105807633,0.030303030303030304
636.5722070607064,-15.730032172333729,-63.337346187102,11.218567378212363,0.0,62.75110885361549,-26.514032891481936,0.04040404040404041
632.9643305677768,-13.568338939617826,-59.502677122749084,11.945492140483353,0.0,64.82831230741562,-27.39257175848988,0.05050505050505051
630.9262970984374,-11.539960092750224,-55.806589349457326,12.487670560316268,0.0,66.37419375891561,-27.990736547561752,0.06060606060606061
629.8801487435863,-7.872468788969206,-52.21214001912046,12.801707927528785,0.0,67.43427783031139,-28.383244433867652,0.07070707070707072
629.7040312090755,-2.4759982565657452,-49.166313625868206,13.034280488232636,0.0,67.9793862885282,-28.633913775975568,0.08080808080808081
630.429524386148,3.241376214683843,-47.57874060746221,13.267302798810855,0.0,68.1723269525108,-28.791503750164118,0.09090909090909091
630.9858925974866,8.74796872941301,-47.51843794545705,13.53304055223533,0.0,68.23925526203692,-28.811865291863995,0.10101010101010102
630.7688453026228,11.891851864429462,-46.93599872647562,13.735025778404038,0.0,68.21622658917397,-28.725078928512563,0.11111111111111112
630.018356808796,12.68319694389098,-44.36179016249976,13.824266866404646,0.0,68.28338193188233,-28.603312127908506,0.12121212121212122
629.4358429634731,11.694819039950406,-41.28687668704047,13.806615631528468,0.0,68.21935499916545,-28.45999277558454,0.13131313131313133
630.361820000616,9.876441455863041,-39.94122262341652,13.701325180655935,0.0,67.85928037213563,-28.197373776264797,0.14141414141414144
632.2464986167873,8.013722251776219,-40.41394941782441,13.498051025394487,0.0,67.33118688894672,-27.87284891388937,0.15151515151515152
633.6579661908266,6.696792733110701,-41.51426819859994,13.26152915892688,0.0,66.83755418256101,-27.59666013975655,0.16161616161616163
633.7801491470403,5.071300928354551,-41.85288175823454,13.035868365873842,0.0,66.4169546543419,-27.39904878915478,0.17171717171717174
631.3673559240051,2.617401166460164,-40.55031635592945,12.793431468199097,0.0,66.11332726953535,-27.183009890741253,0.18181818181818182
626.9950511323935,0.0527196245019379,-38.19572223836511,12.58595297197153,0.0,65.84234260841123,-26.88231296818177,0.19191919191919193
622.2801983028173,-2.6324760487405765,-36.063575794257886,12.471199918860304,0.0,65.46659911648126,-26.40461346804224,0.20202020202020204
619.5544422943168,-4.620393992663486,-34.56810411867593,12.393328285704143,0.0,65.00425408533597,-25.810784041436786,0.21212121212121213
618.7958364141261,-5.533873477503204,-33.469148291820076,12.311391290083817,0.0,64.51770409917094,-25.323257633713197,0.22222222222222224
618.7544986594847,-7.2945332581022,-32.53514208500682,12.177160737719223,0.0,64.07382562528959,-25.13582877383143,0.23232323232323235
618.943660678051,-10.109177767902349,-30.061362834261836,11.968940781532465,0.0,63.91913379569416,-25.170825549849674,0.24242424242424243
618.7900309953968,-12.969587883084046,-26.16907766536748,11.706136777422598,0.0,63.76186058094005,-25.245156184222648,0.25252525252525254
617.5492495319033,-14.910419287817021,-22.576917811431116,11.423187767070395,0.0,63.45136142012937,-25.310841891713753,0.26262626262626265
615.4123482799586,-16.18668849205107,-22.023393963926672,11.268160264171332,0.0,63.10858243119526,-25.280779852879594,0.27272727272727276
612.9623227448093,-17.361687888751643,-24.386541422231033,11.30274057653421,0.0,62.644313874820924,-25.194256199680595,0.2828282828282829
610.9227762966503,-18.727880966865428,-26.922902079461046,11.34893222906828,0.0,61.96760661573428,-25.095045494979395,0.29292929292929293
608.8744296383531,-20.450075297719636,-27.84476332943101,11.240888869831162,0.0,61.07686963399684,-25.110113276619117,0.30303030303030304
606.5130550288362,-22.682281235159415,-27.60503368645695,11.052421715798335,0.0,60.025008811721506,-25.282915071565327,0.31313131313131315
603.7475564100303,-25.02154482046701,-27.142817019650124,10.896208311272387,0.0,58.95037495237111,-25.47799778320399,0.32323232323232326
601.4030951470749,-27.045124408330686,-26.81936050924824,10.84636654280515,0.0,58.071187166490745,-25.622882217287135,0.33333333333333337
600.2896419010992,-29.712033111403198,-27.076812130484953,10.815889112276324,0.0,57.53306757619488,-25.829821283186593,0.3434343434343435
599.5502740849262,-33.06646087204305,-29.06709689312592,10.77725562219641,0.0,57.409361306817836,-26.121181891098068,0.3535353535353536
599.0021691745753,-35.953949907241324,-31.52689245129345,10.652330959332636,0.0,57.51686151860763,-26.3826184797481,0.36363636363636365
598.6463542390021,-37.72944197668234,-33.268303974585834,10.440427710921012,0.0,57.62723092927532,-26.534887175955447,0.37373737373737376
598.8882325195874,-39.384344968240015,-33.85658493569543,10.190765031994529,0.0,57.523379337367004,-26.536724427152414,0.38383838383838387
599.4009226757133,-41.93683341230874,-33.60275712632389,10.029702580673971,0.0,57.44838241155717,-26.50009506447494,0.393939393939394
599.8743632146325,-44.39264074359342,-33.90550818452871,10.058415635689755,0.0,57.35475446350098,-26.53379505846415,0.4040404040404041
600.5183198664772,-44.857188315636506,-34.97541985686004,10.259617765653193,0.0,56.82161351424868,-26.65474836052745,0.4141414141414142
601.7653005765202,-43.48499460238034,-36.98991583243634,10.48145061784956,0.0,55.650565634286835,-26.709323707398468,0.42424242424242425
603.0465712232011,-40.17580425204295,-39.95874784980101,10.629374654452324,0.0,54.49922226811413,-26.684292718472037,0.43434343434343436
603.4842584293018,-36.74456158069778,-42.420553854432725,10.609649961665541,0.0,53.45844495552286,-26.596301156172537,0.4444444444444445
601.8312624864453,-34.054390880832116,-43.33559318019056,10.458443764364809,0.0,52.6188959118973,-26.46073153836159,0.4545454545454546
599.1430320359535,-31.41427737136546,-44.192640784184995,10.312723719300351,0.0,52.384674537330106,-26.234034605155077,0.4646464646464647
595.9689738866186,-28.412767792358377,-47.312656944734215,10.35276243645554,0.0,52.422610083802404,-25.79906656668374,0.4747474747474748
593.1592277205724,-27.258927426570253,-52.97282570780179,10.54227120540663,0.0,52.20211751302492,-25.150049519464122,0.48484848484848486
591.6727699463294,-28.92487255038905,-58.72978566300756,10.709443885170574,0.0,51.40158733956014,-24.486030905602284,0.494949494949495
591.5755327242308,-31.242904834849387,-62.47647801936422,10.739335482708539,0.0,50.060207814624064,-23.98797631327562,0.5050505050505051
591.8004480756155,-33.446183169495846,-64.48475931857055,10.725790869539297,0.0,48.61209543217753,-23.713806666599147,0.5151515151515152
590.6060192965588,-34.83352323353295,-65.93834520227063,10.657198222927414,0.0,47.37367958935684,-23.562809814304888,0.5252525252525253
588.1114664264194,-34.929690426780596,-67.23099430991603,10.625003708181351,0.0,46.97335729741317,-23.31166148838386,0.5353535353535354
584.718376260005,-31.96032758544063,-69.60481198030415,10.747455349941411,0.0,47.33512863994765,-22.924647727000696,0.5454545454545455
581.2033947895442,-26.058607678266704,-74.80802450632574,11.040558597733419,0.0,47.818516585713795,-22.501884316478325,0.5555555555555556
578.4229002556677,-20.57506838051902,-81.30981373748591,11.376515480550415,0.0,48.07932005997852,-22.06091274906937,0.5656565656565657
575.989771067318,-16.396399336759956,-86.3803564720586,11.648575670044082,0.0,47.697460526515236,-21.63894219864698,0.5757575757575758
573.3414137357213,-11.963589275316872,-90.68249726701886,11.916708027882803,0.0,46.800701914188856,-21.278688110589364,0.5858585858585859
570.3917928194642,-7.5097241267564545,-94.55651044671842,12.19090706274199,0.0,45.76535708554778,-20.98990214816524,0.595959595959596
566.8477475996201,-3.226278399183025,-98.09626990953822,12.430916662275035,0.0,44.974867320492756,-20.609731749770827,0.6060606060606061
562.760063448572,0.34481685655679684,-101.15834085331343,12.615225801509059,0.0,44.64552351172488,-20.043418363097956,0.6161616161616162
558.6321330692688,2.8428708719529965,-104.21325718333706,12.697161590718778,0.0,44.47250880826726,-19.37932477365047,0.6262626262626263
555.3038289959067,5.251522516887899,-107.86626702723058,12.72026001076862,0.0,44.17945746035258,-18.623913339451782,0.6363636363636365
553.2042323050645,7.8115948430040945,-111.93327144124531,12.696598679529455,0.0,43.40735168488352,-17.84686765970509,0.6464646464646465
551.846537811583,9.119355894384924,-116.5967309625808,12.645602738034302,0.0,42.44456473954821,-17.3136606431193,0.6565656565656566
550.8415713802215,8.89501395676362,-120.78668741391635,12.619086798016365,0.0,41.77129336846364,-17.175561096442692,0.6666666666666667
550.0752787743048,7.909107506149105,-122.87709026409001,12.551103630043244,0.0,41.463585196281066,-17.229285537599036,0.6767676767676768
549.3770248825733,5.785101259991354,-122.67643554412018,12.409843081788331,0.0,41.22367503160224,-17.2496651379346,0.686868686868687
549.0351228355653,3.2319936142589913,-121.26748461263603,12.230774107667774,0.0,40.88553681543262,-17.159796767426638,0.696969696969697
549.3462269803832,1.9034759238249332,-118.85991773485502,12.101603482671932,0.0,40.7014906679715,-16.944130650849704,0.7070707070707072
550.3607671110548,1.6503883965794497,-116.33705067916047,12.021827168449112,0.0,40.74659518939711,-16.689756708621715,0.7171717171717172
553.1736638996616,0.8744876698522575,-114.59627591649198,11.899280340892144,0.0,41.076327367919646,-16.53020651252655,0.7272727272727273
557.3653193035377,-1.3941262547439024,-114.4506795266474,11.716546653270072,0.0,41.03672840116331,-16.72177208988223,0.7373737373737375
561.3278292485803,-4.820419327776333,-115.51049246166838,11.48520089151269,0.0,40.631090717186275,-17.20845834107905,0.7474747474747475
564.9299683218287,-8.422129823120391,-116.8167746858174,11.258447693654825,0.0,40.387596288488645,-17.751415301063496,0.7575757575757577
567.7203900084005,-10.827896023991585,-117.88085177063432,11.082715409991684,0.0,40.33529508333551,-18.18349352785806,0.7676767676767677
569.5720650032598,-11.851397116247558,-117.99761864436692,10.962527597736047,0.0,40.495555482715766,-18.458088842375634,0.7777777777777778
570.8760338738523,-12.38797907664181,-118.06240009458057,10.902699524185529,0.0,40.610638066493465,-18.607576508687828,0.787878787878788
571.2494903124601,-13.250982027016374,-118.13912617245248,10.909804438174556,0.0,40.552447406073526,-18.64468055550325,0.797979797979798
570.8719985553432,-14.312067054256797,-117.17849049325585,10.999496723742258,0.0,40.36115005116788,-18.577533388424385,0.8080808080808082
570.9731443060591,-15.366220413305827,-116.1201800271227,11.020818704172985,0.0,40.04492143091568,-18.57581050858674,0.8181818181818182
571.4651386685745,-17.281536069945428,-115.87564248370757,10.934799456339988,0.0,39.870297160517445,-18.769797448010223,0.8282828282828284
571.8974419083793,-19.631633453813198,-115.7620772996288,10.748219249137895,0.0,39.8286012652354,-19.003426532497592,0.8383838383838385
572.1966993440407,-21.89823631133465,-115.42205070377827,10.552574434556426,0.0,39.764302607764975,-19.124884401441218,0.8484848484848485
572.7147373419682,-23.225629802782848,-115.31026344121676,10.413585074910642,0.0,39.81417571984901,-19.174576284754465,0.8585858585858587
573.6455699361377,-24.371308127045054,-115.7643381575743,10.290506220275894,0.0,40.06975743092226,-19.26473864555167,0.8686868686868687
575.7199898023497,-26.13782623347037,-116.292971103837,10.119468577929773,0.0,40.382826357083076,-19.27770248864246,0.8787878787878789
578.1357891499686,-26.8408699436996,-116.74068179126252,9.95070765860144,0.0,40.54162221367161,-19.245295514466516,0.888888888888889
580.2209941256153,-26.733748055889734,-116.340549285285,9.774166355985104,0.0,40.509831311338274,-19.233037893021173,0.8989898989898991
581.4123121253035,-26.85262942198027,-115.16619813871503,9.616272285762122,0.0,40.7028895141534,-19.276708726220512,0.9090909090909092
581.7111870663194,-27.12073482012259,-114.26420167382632,9.537520636388535,0.0,41.09430544630921,-19.30128975414118,0.9191919191919192
581.8320985819988,-27.123111697978413,-113.76564672377523,9.491447694658216,0.0,41.63984294361056,-19.189898069704412,0.9292929292929294
582.1046005172135,-27.861424920835486,-113.8955101179801,9.389374197990334,0.0,42.18865052318444,-18.962393442518614,0.9393939393939394
582.9478999201033,-29.3112829395863,-114.10574486576328,9.227048091879254,0.0,42.19648003956166,-18.79566687359336,0.9494949494949496
583.793378125825,-30.61859252692995,-115.46232044727901,9.075108698531992,0.0,41.5881120029073,-18.806605032223185,0.9595959595959597
583.5599423520522,-30.843246742047327,-117.45282700294628,8.993086047758553,0.0,41.032383933516584,-18.82784714739636,0.9696969696969697
582.0242490170632,-30.010152838025167,-118.61892887986068,9.03018365649443,0.0,40.96441565112616,-18.791552514430293,0.9797979797979799
580.5222398251094,-28.739269082266247,-119.19025340637904,9.16710353938461,0.0,41.21393807896164,-18.652431794902576,0.98989898989899
579.6626171090649,-29.19657895417179,-120.48971012900907,9.287965252605431,0.0,41.28685550595857,-18.522038771003608,1.0
