x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
610.0857490588761,148.86176817430763,111.91544191249456,23.285569004390265,0.0,35.449187030403166,-19.602134308694637,0.0
594.9292354005422,163.61836226546535,130.5770201555715,25.754367085104885,0.0,34.68789323578283,-19.98132492645131,0.010101010101010102
587.8536381714628,175.46287517425404,135.92355401909134,26.899066362442053,0.0,34.655484727694315,-20.104975158022366,0.020202020202020204
583.8626977335158,183.84289292108244,138.91703176414381,27.39457713576592,0.0,34.80047722839971,-20.140046442946588,0.030303030303030304
581.7773684515661,188.54432777092944,140.71626503988438,27.486715758560397,0.0,35.00544251648862,-20.122926047536374,0.04040404040404041
580.4170322976653,191.1539989691217,142.11935383544184,27.441381159591323,0.0,35.12943295007241,-20.084034345049325,0.05050505050505051
579.9677955214419,193.69033490792998,143.81477496152678,27.325672609282513,0.0,35.05540579539716,-20.034018936353103,0.06060606060606061
580.4334349778286,197.26777784186208,145.1282120148312,27.176124818351582,0.0,34.7564873087346,-19.96144759626438,0.07070707070707072
581.5062210928113,201.91656432575382,145.72075192083605,26.94348265254693,0.0,34.35621403390408,-19.90057669188946,0.08080808080808081
582.5734534452433,205.35207521504256,145.88119413586583,26.64478627859402,0.0,33.97263809601561,-19.87801296105048,0.09090909090909091
583.5108759531213,206.67438822956916,146.00241046121846,26.230971345726363,0.0,33.65646549624596,-19.852751345157106,0.10101010101010102
584.2562783249242,205.67598001662495,146.19433052757526,25.677544880646714,0.0,33.41671851513001,-19.793480254200873,0.11111111111111112
584.8486043291135,203.4705980160976,147.1062341665605,25.031417242838707,0.0,33.28358053876588,-19.72526417306542,0.12121212121212122
585.3124320510858,201.58760999931576,149.0200921529379,24.34861654361795,0.0,33.23594633039286,-19.657891333607328,0.13131313131313133
585.90990204722,201.84474796344645,151.82558167199036,23.81503188767548,0.0,33.18191178067349,-19.601921417716433,0.14141414141414144
586.4795417279599,204.09203698065608,154.91219777655346,23.440672710957397,0.0,33.05355826977038,-19.560745313873767,0.15151515151515152
586.5192931817022,208.0638074096178,158.83402061361258,23.151507344159548,0.0,32.90082471807741,-19.55163049639927,0.16161616161616163
585.6617270362437,212.26097246965747,163.0546922283787,22.921525611586056,0.0,32.785407844367434,-19.566884676427623,0.17171717171717174
584.2377778860176,217.49138342452562,167.22974003971066,22.762777172745498,0.0,32.782217445423974,-19.537026134601515,0.18181818181818182
583.0923408505157,223.03812893331258,170.7983968809573,22.661378690557353,0.0,32.939498958394914,-19.431863643140144,0.19191919191919193
582.5571374615735,228.59351114941265,173.38310199973958,22.67081152915543,0.0,33.2344952993393,-19.285887688186687,0.20202020202020204
582.1584454820296,234.70825953092535,175.2414574337863,22.895974263638223,0.0,33.5144672517933,-19.078255481115722,0.21212121212121213
581.601686529031,241.06781695668107,177.26035337887177,23.347228577028613,0.0,33.70259344204962,-18.853888329540183,0.22222222222222224
580.9398158581735,246.5592358315293,179.95154198590504,23.88662445219226,0.0,33.87055623450888,-18.674025497779656,0.23232323232323235
580.320243443178,251.4358164807104,184.3373696875405,24.36476959980598,0.0,34.12205195037044,-18.54607668605896,0.24242424242424243
579.6928349989664,256.3573338614872,189.94937216056184,24.672380038085773,0.0,34.52213503051963,-18.47028125826014,0.25252525252525254
579.249356129601,260.39575801854386,194.460938526725,24.803450252471798,0.0,35.04055460727555,-18.409971507103975,0.26262626262626265
579.1390274317237,263.3157730143661,197.29937889170873,24.92561636639446,0.0,35.54566537139342,-18.377671128138854,0.27272727272727276
578.9473207368172,264.0019105309954,199.27978472165438,25.105174660882987,0.0,35.94636853152192,-18.384029146479183,0.2828282828282829
577.7205501640267,262.9874084724312,201.70356897443696,25.366711214188843,0.0,36.22495303997516,-18.38779467402448,0.29292929292929293
575.5316843357647,260.92454426143047,205.58021467669062,25.64614253969463,0.0,36.43338247705892,-18.384617202136518,0.30303030303030304
572.9486738331401,258.8389208320002,211.06308673080295,25.90566916938364,0.0,36.55737482250288,-18.399242543314944,0.31313131313131315
