x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
599.0000178292344,182.05359917526778,129.65152835170812,26.000000035193484,0.0,31.79999995014156,-17.599999982822688,0.0
591.2947838485941,188.67401938993737,147.9612460998646,24.52565273245321,0.0,33.942660702677,-15.624191508299424,0.010101010101010102
588.1757330810783,190.0551954977506,154.2875122197917,24.135554938034723,0.0,33.92253392615047,-15.665095555656908,0.020202020202020204
587.3606726305389,189.72418738106222,153.78205860238273,24.005563322900276,0.0,33.873530746145725,-15.698773250215668,0.030303030303030304
586.3893097983894,189.9251535624112,153.1576945078118,24.39791172081669,0.0,33.7810252696013,-15.741441770566011,0.04040404040404041
585.4885910545813,189.57916283780676,152.95957583479833,24.34601852614132,0.0,33.616278276065295,-15.69511199012602,0.05050505050505051
583.9530206244413,189.27457458791847,153.2754716675533,24.738731080950007,0.0,33.51491888229124,-15.596044201356692,0.06060606060606061
581.634147338292,189.2701786034964,154.57288323706044,25.05278206190872,0.0,33.48094457048773,-15.422191406410853,0.07070707070707072
579.4969400489259,188.44516557460275,156.64543848529647,25.221573304122074,0.21119766094042336,33.54798638311291,-14.965032072765453,0.08080808080808081
577.7898594964703,187.03968030935317,157.9018397780959,25.129629551516167,0.25565453765456403,33.645272844013896,-14.917233037926296,0.09090909090909091
575.69149205958,186.2422578696223,158.77784834209893,25.36161089232773,0.15678573518405936,33.798501919483286,-14.590412682865837,0.10101010101010102
573.3015120119404,185.27426881122275,160.45452067735152,25.650745099579694,0.34898050990858254,33.962564400895985,-14.615545035575014,0.11111111111111112
571.1787821566764,183.11260015891054,162.67950171834687,25.913740078203215,0.22895461570652875,34.55895669547537,-14.366719784383864,0.12121212121212122
568.8272952870693,180.22863398736507,165.2141480705708,26.15284475664152,0.4849698123947592,34.87412620241929,-14.161419584346012,0.13131313131313133
566.369444950935,176.80761523325899,167.63929882521344,26.428774172664795,0.4808079657293691,35.397225581233315,-13.669748678099657,0.14141414141414144
564.5829109419216,172.55963004130933,170.22986226104265,26.36242391586534,0.8372837391802588,35.47936274906054,-13.52195107636455,0.15151515151515152
562.7149241560483,167.98498091497342,172.39794970674564,26.31788521636562,1.1353193006585673,35.6971882717663,-13.40466790348328,0.16161616161616163
560.4733755636369,163.85254035401414,173.67773341438635,26.32803437280649,1.1318158082329919,35.83332862912753,-13.537602851815754,0.17171717171717174
558.5696859255941,159.6574949078888,176.3412833305723,26.190717408448208,1.3910340936998637,35.73287394182298,-13.58208359302664,0.18181818181818182
556.4973624998543,154.8542316690222,180.72058008413882,26.02050839993488,1.6299206996001723,35.92936399641759,-13.673025085491057,0.19191919191919193
554.6019474668394,150.41264866189763,184.59616531093732,26.055637312139297,1.6967607794523183,36.05858140456179,-13.404141577882946,0.20202020202020204
553.4160274907999,144.97406226965066,188.15394887482785,26.10368257115268,1.9319749740309913,35.815872673616845,-13.407799723981224,0.21212121212121213
552.6141486687322,136.03761110537243,191.89673487608542,25.746709988503795,2.2013660958159282,35.92442223121584,-13.67937518554148,0.22222222222222224
552.7133612140028,126.86069042026338,193.8270053733562,25.624078228720045,2.3737603192231322,35.968052182017644,-13.822343047719004,0.23232323232323235
553.6162142203628,120.28043506148254,195.05305495457335,25.4564300438355,2.300998003714546,35.961751849364944,-13.988477540288173,0.24242424242424243
555.1402032761162,115.27502981525777,198.23695186623124,25.408489978257414,2.4261576724165668,36.112202878427844,-14.293222749461808,0.25252525252525254
556.9728660027547,110.82353325838994,201.8955113699815,25.126546110820286,2.7472217823704246,36.07469245977282,-14.380584006670874,0.26262626262626265
558.4241975566298,107.01757894489383,203.64699331088127,24.894172137186516,2.547803792292633,35.89953292378813,-14.478701967013428,0.27272727272727276
559.3834420800711,103.50259850649815,203.45533252133262,24.836138526983678,2.4772706693935165,35.87593027233257,-14.564916176342232,0.2828282828282829
560.3656981511344,99.08937926146125,202.2694147289274,24.522619208387457,2.289964772557575,35.788760358117536,-14.635823469499492,0.29292929292929293
561.1610725606273,93.91988083478614,201.76338329468317,24.522231265718418,2.5857317389466337,35.75601445795868,-14.756524950084831,0.30303030303030304
561.6684354229632,88.9767614203718,202.62954466470737,24.422202359075744,2.6394896765871914,36.02542719003742,-14.872530165330954,0.31313131313131315
561.819881035413,85.44195218441973,204.58759046132747,24.472589009551918,2.75343542101652,36.23677463405038,-15.065935406801279,0.32323232323232326
561.7197586673885,83.34599674571113,206.76776788431943,24.330271336885573,2.988571884272684,36.01716214653718,-15.214331383348828,0.33333333333333337
561.2069034148972,82.07424915725451,208.35741908703827,24.240737652985246,3.0420415861528873,35.93913158378038,-15.360856156375752,0.3434343434343435
560.2811276006173,80.9049269207683,209.01952224097596,24.140820639996683,3.1919874545470273,35.81407273098334,-15.470550532286188,0.3535353535353536
559.6430509850863,78.74561284087041,208.49539262057567,24.105754374838128,3.194026219731511,35.570106592890454,-15.592547494340465,0.36363636363636365
