x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
298.0235648297637,459.2419554060163,-351.0100393091052,63.49999995886689,0.0,33.00000009529093,-11.500000472528443,0.0
306.5576009647361,429.420930841885,-340.59656549665226,62.861029796865914,0.0,33.07710605704459,-8.163164121799678,0.010101010101010102
316.96124418252566,408.398304675062,-337.8183546681744,62.019968619173206,0.0,32.70848618849048,-6.585697114547596,0.020202020202020204
326.9453098964265,396.49595315314934,-340.00851850510224,61.22009781154145,0.0,32.472220219746745,-6.212933718500004,0.030303030303030304
334.2645513957678,391.08487430079526,-342.5210258721937,60.66763765250582,0.0,32.69810061670002,-6.308712063526244,0.04040404040404041
338.13147619655086,390.74609382958204,-342.8585714581909,60.49003345017232,0.0,33.272339213680866,-6.201963878220294,0.05050505050505051
339.86206949614603,394.09501065661766,-340.1747388888497,60.63591024908778,0.0,33.9024556451493,-5.782574623844216,0.06060606060606061
341.82874754987756,399.953984332577,-335.39727506879154,60.849348458156804,0.0,34.4832301895324,-5.237324743606916,0.07070707070707072
345.96307728161713,407.3770099839484,-329.60276280355924,61.09754115090478,0.0,34.9988837868503,-4.752614568484766,0.08080808080808081
353.21947925290266,414.19440644238216,-324.4372765774874,61.50964994927474,0.0,35.52847770236085,-4.3780189321005665,0.09090909090909091
360.9498764979353,419.6847732963091,-319.1069374970284,61.95531518151597,0.0,36.216418780570166,-3.9787967433955416,0.10101010101010102
366.69028232391486,422.58823891662644,-312.72991392416327,62.47327475976594,0.0,37.03961236287655,-3.8468307200736973,0.11111111111111112
369.65633460473794,422.6853790382434,-306.1795232216475,62.98258943836098,0.0,38.03641342962433,-4.315528977949164,0.12121212121212122
369.9213029686796,422.430641714978,-297.8959108213188,63.5000075120422,0.0,39.19652286539593,-5.199661335467315,0.13131313131313133
370.1666061786749,422.01135228046235,-288.27937411019514,63.92800296215387,0.0,40.293924992172485,-6.445568615800777,0.14141414141414144
370.0087803719192,421.46258840635204,-277.81913735026905,64.34078747920779,0.0,41.3272967186764,-7.666008376553826,0.15151515151515152
369.8827029669768,421.7399685580285,-268.42302225292224,64.7644700662145,0.0,42.3961656371372,-8.75698265622069,0.16161616161616163
371.4698176568716,423.09941037820994,-262.47672359534084,65.11766990726115,0.0,43.54588853620346,-9.395668098247047,0.17171717171717174
373.3246891525235,424.4995473947306,-259.1433590714149,65.46803701705785,0.0,44.71052062448909,-9.88054224335186,0.18181818181818182
373.0522849437406,425.36577740606305,-257.71096807460003,65.79060698916109,0.0,45.652896632586184,-10.564232476832625,0.19191919191919193
371.50465990127066,425.9362815113558,-254.28703575755026,66.07476703123959,0.0,46.30916148525502,-11.508197729464895,0.20202020202020204
368.7688134097563,425.1961238423719,-247.41149972884426,66.2700020877991,0.0,46.884180312404375,-12.549061788671619,0.21212121212121213
364.3371693890156,422.72946574790257,-238.86182734941494,66.46010824781288,0.0,47.49782680484195,-13.840496825328442,0.22222222222222224
358.8651046137449,419.8657499676339,-229.72803786910148,66.7555350129009,0.0,48.08327539688308,-15.476716637543669,0.23232323232323235
351.8370229139691,417.67747326426206,-221.044741596639,67.07610252202541,0.0,48.667366932642985,-17.159051144088394,0.24242424242424243
344.12148408032465,415.77223106931365,-213.94431372547683,67.31624701596834,0.0,49.07177047638058,-18.542075838032446,0.25252525252525254
337.6409295288847,414.01923484291376,-208.68135824924858,67.42337544450359,0.0,49.31067799608811,-19.520648073483486,0.26262626262626265
333.16172265774867,411.53213580004547,-204.2284203863468,67.47264335455061,0.0,49.509175652731955,-20.74790283664108,0.27272727272727276
329.2031245127084,408.4933534128567,-200.16108833647974,67.49811237120656,0.0,49.82240091616824,-22.4503280137513,0.2828282828282829
324.82156621829137,405.56372771376493,-196.4425231066755,67.49659127790078,0.0,50.0949067718487,-24.34802521402028,0.29292929292929293
319.70811497793187,403.53940026120534,-193.58112715320829,67.50870308502537,0.0,50.24296485424457,-26.203566678920968,0.30303030303030304
313.95580516105906,402.6773386233778,-191.521150238049,67.61276695792986,0.0,50.265548493928065,-27.86871205380274,0.31313131313131315
306.47559753834605,403.97128710807226,-186.96325918006724,67.8671494778486,0.0,50.31893993576387,-29.112599522076998,0.32323232323232326
298.0205572960913,406.44154331410147,-178.71463117809853,68.33514974000349,0.0,50.45749322066784,-29.860955728020798,0.33333333333333337
289.1453685832903,408.5137524489078,-168.03816086306136,68.74115085198423,0.0,50.7451876084242,-30.774215427554427,0.3434343434343435
280.8170630215487,410.45829233857654,-157.45437344541972,68.97968281562407,0.0,51.14806504279434,-32.025525021937995,0.3535353535353536
273.3044812574007,414.045953752993,-148.81717040570948,69.18284347714312,0.0,51.671444906505194,-33.34938760706065,0.36363636363636365
268.5846368369498,418.10307918594935,-143.34644413311668,69.36617981327394,0.0,52.11765782584224,-34.573878171703655,0.37373737373737376
265.84762849467904,421.2237608409896,-141.37032674098737,69.5068736813895,0.0,52.48546870976454,-35.587699605738905,0.38383838383838387
262.9143370856142,422.7596697332095,-139.744175098771,69.58323846262624,0.0,52.82922156407322,-36.35638529459037,0.393939393939394
259.92573162182174,423.8075025609422,-136.56046371505852,69.632885193466,0.0,53.191453696150006,-37.104659826092046,0.4040404040404041
257.89944730471086,424.96682689089755,-133.22394497529652,69.7097344673232,0.0,53.43249637949455,-37.954851639395216,0.4141414141414142
256.01696027636507,425.32287016914256,-130.68979130442727,69.77106094913417,0.0,53.493387911676436,-38.875312043451714,0.42424242424242425
253.85494191473896,424.70523965057856,-128.55645486906567,69.81236007765699,0.0,53.432782766229664,-39.72351013082929,0.43434343434343436
252.61765384846308,423.6978496983838,-127.87485388265097,69.78959647767088,0.0,53.36206299708954,-40.54708290808288,0.4444444444444445
253.19216913008438,422.6314704450465,-127.69283197814497,69.66381392122113,0.0,53.36032615031323,-41.42473720908889,0.4545454545454546
255.77704473430603,421.0030207821905,-128.2640002853992,69.42392768777262,0.0,53.49717809730831,-42.38807824800617,0.4646464646464647
258.5310061389001,419.17478723446294,-129.01930735767598,69.2368754072668,0.0,53.74427735834484,-43.34903675338744,0.4747474747474748
261.01333347578424,417.8314499164271,-130.4001935457942,69.18119448824379,0.0,53.78527929317627,-44.078159094035016,0.48484848484848486
263.5084444905628,417.9397294087185,-131.1166946308138,69.22796687274268,0.0,53.497472203362435,-44.28366317018879,0.494949494949495
266.0580861407018,418.6890273563912,-132.02494955873195,69.37568192570046,0.0,52.916451412703054,-44.03408346581571,0.5050505050505051
267.6493071431272,418.25543353390253,-132.91627896915702,69.57696017615227,0.0,52.1785184807481,-43.63916176256515,0.5151515151515152
270.3557986453865,415.7833281042831,-133.19725941949258,69.76984234597442,0.0,51.39921308664944,-43.25636638485082,0.5252525252525253
275.4360524900607,412.6400578105342,-135.0005997802568,69.8683515120748,0.0,50.75724055311993,-43.2429233306659,0.5353535353535354
282.9928086498622,410.02731994293555,-139.31502377891553,69.88669890118216,0.0,50.391804903655725,-43.58218467798246,0.5454545454545455
291.7472130178098,409.23736109084456,-145.05676439746503,69.9064091300471,0.0,50.0680844540991,-43.80229947334923,0.5555555555555556
300.454605584578,411.12001803394065,-151.13895426024237,69.91599461790882,0.0,49.58960786904524,-43.676174259561435,0.5656565656565657
308.77773676098644,413.10953198964336,-155.81994169392618,69.77595213853752,0.0,48.89108514834272,-43.23460309624245,0.5757575757575758
318.4385540172155,412.3281351105122,-158.4213759359922,69.49492223398698,0.0,48.13292760059247,-42.92019313887447,0.5858585858585859
329.8220855651242,409.27685861009206,-159.75640305734453,69.12928855909126,0.0,47.438144118016375,-43.02078375445258,0.595959595959596
342.5104850584509,405.96774919966384,-161.5429958667653,68.82694780614914,0.0,46.90381594415954,-43.49456011300333,0.6060606060606061
353.8121957565171,402.6259718659033,-165.4692101266212,68.5180573608085,0.0,46.39621687727531,-44.20143470827557,0.6161616161616162
362.3574155349137,399.2001683184769,-170.4082110106998,68.21960271656602,0.0,45.67794698065799,-44.92447276880877,0.6262626262626263
370.61996698298753,396.07184760884377,-175.63971331164214,67.98015776285996,0.0,44.56587332319596,-45.402106148542686,0.6363636363636365
379.08956687500745,392.3226416116536,-181.0051351401754,67.81077257729632,0.0,43.318366143606156,-45.68752695829346,0.6464646464646465
387.2614142943123,387.4113035805589,-184.5063896513314,67.57952862894206,0.0,42.042162878069576,-45.997129613896924,0.6565656565656566
394.6846181993405,382.1135184613851,-188.04895572579846,67.33790632719803,0.0,40.810879873691796,-46.5327363200779,0.6666666666666667
401.78890403044477,376.86886973215076,-192.22288481596968,67.2552510582041,0.0,39.53211331178784,-47.305534301562815,0.6767676767676768
407.72014550295756,372.00119844052256,-196.64917927294505,67.33547914336118,0.0,38.242467527642994,-48.15177344452627,0.686868686868687
412.2246076899652,367.8649052393951,-203.23452627390245,67.52956495524582,0.0,36.77186006383988,-48.972304081722676,0.696969696969697
416.9511360718392,364.0482161285875,-212.37569198278578,67.71681136688258,0.0,35.07299156510209,-49.82578523225387,0.7070707070707072
421.9120130708621,360.5954582845627,-223.52585198828132,67.84518135795123,0.0,33.43037528782368,-50.636204387185884,0.7171717171717172
426.7230577963336,358.1079545123555,-237.1910050328134,67.90850659877998,0.0,32.056777277898895,-51.18095241990048,0.7272727272727273
429.5383616012945,357.37562132835205,-253.4506399312769,68.04204964341928,0.0,30.917225932503662,-51.380049244761906,0.7373737373737375
428.86436865790625,357.38425781215255,-268.8957214212584,68.25971211103666,0.0,29.90292671343343,-51.43316558157091,0.7474747474747475
426.32509403608833,357.2959082763019,-281.3560319245468,68.55634774730854,0.0,28.833663627245897,-51.433799101958485,0.7575757575757577
423.3423376609612,356.72495879939356,-291.5271111578942,68.82801825087,0.0,27.84711458806977,-51.132735307422024,0.7676767676767677
420.4277786056639,356.78494002610194,-301.3026512570661,69.06753401559465,0.0,27.111566925687626,-50.48714821976164,0.7777777777777778
416.991993383583,358.8412089212977,-311.0268621720311,69.36598067090169,0.0,26.601372430770656,-49.536211758472405,0.787878787878788
413.1387120302543,362.2825530592803,-322.98533974579226,69.69834148282055,0.0,26.05273881493219,-48.41495520427958,0.797979797979798
407.6073331140802,365.28375488793966,-336.0918582174893,70.07207575667505,0.0,25.497583918397588,-47.18303630254309,0.8080808080808082
400.32363096959176,368.6046082229083,-347.41615341707063,70.47321211536604,0.0,25.101477870659373,-46.025138668208655,0.8181818181818182
391.7853690174395,372.55288347827127,-356.5550523992062,70.90545215949808,0.0,24.72908711477091,-44.92002818852106,0.8282828282828284
381.9049105148514,377.6156918878007,-365.57862931638635,71.28883027675629,0.0,24.429534309157773,-43.733037062034995,0.8383838383838385
371.6037823686635,383.25770354326664,-374.47038014989346,71.60049346370445,0.0,24.203511104802896,-42.45898657013126,0.8484848484848485
359.6245832162189,389.7239541177986,-382.7714987993613,71.88771457533278,0.0,24.050029428873522,-40.888190159901264,0.8585858585858587
347.34711373757943,395.3683602807339,-390.36658826671896,72.09984521355206,0.0,24.052584523464457,-39.11036301360313,0.8686868686868687
336.5444046611127,399.0955280033791,-396.9992367969181,72.21016369663099,0.0,24.069746113478246,-37.268587574065336,0.8787878787878789
327.34039558636937,402.04487028695894,-404.2501584641848,72.27677340669484,0.0,24.157446840567427,-35.28788918781237,0.888888888888889
318.59242953139926,404.21638205118876,-411.6607532342206,72.20571952447824,0.0,24.486016566323524,-33.53546869344956,0.8989898989898991
309.75313702761207,405.72767527114905,-418.2099637401652,71.94105916650278,0.0,24.87600428181771,-31.91336831159775,0.9090909090909092
303.4751926502285,407.09475106563883,-423.2754985566254,71.66284812150519,0.0,25.244115447249335,-30.06694115544944,0.9191919191919192
300.0270237588707,408.1272833462622,-427.240509437099,71.42680529226512,0.0,25.498663079194607,-28.076601768984617,0.9292929292929294
297.1418246721888,408.03089680019247,-430.85104921408237,71.13921233200588,0.0,25.748954278640053,-26.364563463454108,0.9393939393939394
293.5151448811436,406.4620473427007,-433.5814246148696,70.70874067504451,0.0,25.994419359843047,-24.969248473991147,0.9494949494949496
290.75021643530204,403.8071871421505,-434.95873274671646,70.0761591920798,0.0,26.26445503344164,-23.946000085786753,0.9595959595959597
289.70331504323127,401.72170322371437,-435.2620807320677,69.34325382001857,0.0,26.68844326142896,-23.309957417534044,0.9696969696969697
289.43465033409734,400.6293844606252,-435.1049272553116,68.69549118093728,0.0,27.24203731166058,-22.74281940790612,0.9797979797979799
290.20472418557677,399.60066408687146,-434.3828904863748,68.19154760888486,0.0,27.836895753569834,-22.054191441992803,0.98989898989899
292.97595567177206,397.8581603415751,-435.7060969087364,67.92337851046877,0.0,28.22623659013133,-21.363384352275766,1.0
