x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
579.8139473669536,50.24679830034738,-361.5620414068808,5.5101625894850175,0.0,9.530487773353425,-1.1326219942260805,0.0
566.3199746956851,48.048032025661115,-335.42511546293866,5.089784736850596,0.0,10.152091233509228,-1.246447993758112,0.010101010101010102
560.0425009203032,46.43212564420188,-334.22425613474155,4.714152925737817,0.0,10.642513036132094,-1.2998744890690803,0.020202020202020204
557.69037962994,45.39635152061948,-331.4334483066313,4.437705032166552,0.0,10.975653096992923,-1.3451412831755125,0.030303030303030304
557.3619261618027,44.91325035026043,-324.9021633025332,4.2944664869862486,0.0,11.205683499917468,-1.3896971721289109,0.04040404040404041
557.1194192684828,44.88510599018938,-314.9318060644446,4.25405155739422,0.0,11.378478915130081,-1.4232486934027975,0.05050505050505051
557.3852710619199,45.099087365171066,-305.30619680484733,4.256155720574602,0.0,11.506148219952163,-1.43577414790723,0.06060606060606061
559.2174646160627,45.4501499474458,-299.4327354768572,4.25699888788381,0.0,11.538068474235862,-1.4346124758699716,0.07070707070707072
562.6926818123893,45.75761531526029,-298.6963645441798,4.247230759439889,0.0,11.4811087258728,-1.430164461435126,0.08080808080808081
566.6872122499699,46.06038913229199,-301.74078096314906,4.250919094877032,0.0,11.343639344549707,-1.4227858588704143,0.09090909090909091
570.6034521882398,46.43668908422746,-304.6740564692305,4.286692849175774,0.0,11.153186410920823,-1.4102444348449183,0.10101010101010102
574.5378891541318,46.89245995971311,-306.8831308766192,4.370004288152817,0.0,10.999776303767785,-1.4051020077095226,0.11111111111111112
578.5735523485247,47.39208472068486,-307.6962063149787,4.4795952959334375,0.0,10.884914368199228,-1.3920023745056953,0.12121212121212122
582.5129998118349,47.823296539255885,-306.38574169963323,4.582738392419307,0.0,10.786913245561221,-1.3634721211796903,0.13131313131313133
585.4554661209722,48.11306104602555,-304.63478284094583,4.654647462793806,0.0,10.704843818649461,-1.3396507848417238,0.14141414141414144
587.4068244297499,48.30305963774438,-303.92344260782033,4.717263096117748,0.0,10.624866157144934,-1.3189868681935146,0.15151515151515152
