x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
500.6882416640703,-18.660533652968514,447.8841034297906,4.999999905541127,40.49999966983496,3.4999994376608363,-12.500000087335627,0.0
504.3533427232282,74.28101060544535,391.7753845148982,8.361958864585729,33.48825024333349,16.221683338109376,-4.163778935277237,0.010101010101010102
474.1560601671583,98.06126900940374,421.88352074420027,6.270490532797348,33.748701906056056,17.437926646149148,-4.234532101553626,0.020202020202020204
470.94850308496166,98.89589527152191,413.6579901090675,5.640084505405045,33.28306012142942,16.153031119479696,-4.636436466147175,0.030303030303030304
472.64830445428436,94.88976754100116,405.60575732738107,5.722560040842904,33.28607880196339,14.977078782160257,-4.919196833545773,0.04040404040404041
474.5484326356221,88.46744279914064,400.2100748277351,5.98090451006758,33.25395422871577,13.986109702298215,-4.942780132936232,0.05050505050505051
475.10165645656866,80.61099157102556,398.1375472568718,6.2625563835305105,33.137871900008456,13.345554463842758,-4.695491123721188,0.06060606060606061
474.0720567975523,72.2091163208533,397.5051210940016,6.47030148169333,32.887563285123534,13.063873915042466,-4.397173922842577,0.07070707070707072
472.9064927824807,64.8479443580485,396.53686667023186,6.524921063857923,32.65423744349263,13.044998189269979,-4.18919041261163,0.08080808080808081
472.1662097105217,57.360096255846685,394.9267571527516,6.4995934648652645,32.27498992075668,13.350126024362881,-4.228975015790546,0.09090909090909091
471.7974828907142,50.22001537244785,392.37166149914947,6.489750438384178,31.688907704586626,13.88483086595532,-4.389121312092031,0.10101010101010102
471.29316246805513,43.338666144909155,389.72089723621093,6.627382637894868,31.014339009047113,14.813620332676567,-4.506138426544913,0.11111111111111112
470.1900651142215,35.6069724054279,387.7328685325855,6.993568916828363,30.358307894732302,16.109561622871812,-4.489977647258611,0.12121212121212122
469.2002981587152,26.93736017364707,386.5309523736103,7.560184612803894,29.994638685382377,17.519343023854816,-4.274309514901514,0.13131313131313133
468.5927162142087,18.597092630021805,384.94837511171596,8.062140372137716,29.9372360610221,18.56747431602938,-4.017298546895591,0.14141414141414144
467.85277687700125,10.88335540934899,383.2381670929915,8.345280403048331,30.01953436248174,19.080904893529848,-3.8229678721644342,0.15151515151515152
467.4259573831446,3.306603545532571,380.17005306387574,8.420322886303431,30.123920827522387,19.396839397137065,-3.999546854089253,0.16161616161616163
467.4693219987531,-3.0838026803932124,377.3631979120199,8.372892702068297,30.189985400990928,19.55572948113419,-4.494705287969544,0.17171717171717174
467.3894164277145,-6.43000304355591,377.03439407482347,8.38586640825119,30.311118160352464,19.536744059209443,-4.9444547099445835,0.18181818181818182
467.8863938355048,-8.256573633116691,378.1568335792321,8.601344712387064,30.38639814675544,19.287259331097232,-5.303539709044705,0.19191919191919193
469.1167631089455,-9.075090007178122,379.1709238044365,9.07963481669819,30.65081628070136,18.976002356623244,-5.554435398951431,0.20202020202020204
471.84719384051425,-9.269459308732156,378.9079296776157,9.679906244311741,31.055962113714028,18.680975087627687,-5.887509550257885,0.21212121212121213
475.98969443687116,-10.282457956914644,376.8485295663042,10.20678191475891,31.334942100061834,18.542388510025596,-6.250167895378562,0.22222222222222224
479.82757549511064,-11.695537653933773,375.57774847123085,10.485430568785047,31.481145844988525,18.51912493816274,-6.726417727278126,0.23232323232323235
482.9539061041664,-12.733450518895904,376.886397309392,10.666155183762601,31.507104153884548,18.606381704091422,-7.355675497105848,0.24242424242424243
485.86241095040174,-12.495266690100156,381.56381440987803,10.81602424132785,31.373493087924462,18.71764661782906,-7.920450777149716,0.25252525252525254
488.7043633450327,-11.953593357267938,387.2321581932199,10.982027952386902,31.079254937073348,18.680086868297742,-8.301610028150822,0.26262626262626265
491.1383791417694,-10.628643559779352,390.33384818899896,11.0866482795666,30.716976828523833,18.435191672769434,-8.591853457298932,0.27272727272727276
493.3003026146579,-9.360654530581112,388.6086931087526,11.196847936024733,30.419860501717956,18.085655799960122,-8.86320331774937,0.2828282828282829
495.608304350835,-8.87453734045599,383.81371377746757,11.263464925825184,30.32246657107724,17.888408273052626,-9.164480277932459,0.29292929292929293
497.8943280772599,-10.389066402657054,379.688669622664,11.378448546055814,30.47122072606376,17.991356780683915,-9.51701803715337,0.30303030303030304
499.92558130967814,-12.06125997938808,380.70803604471695,11.495119081033922,30.729510329164754,18.282657309283422,-9.935504031256192,0.31313131313131315
500.6579945069527,-10.64544258049489,385.4081661900693,11.391367770542317,30.8022574832284,18.419304102134824,-10.484820520970421,0.32323232323232326
499.91092530044307,-6.904725067421179,389.47629935019404,11.308709284222754,30.718618939173,18.43256242640157,-11.026029005554145,0.33333333333333337
497.6153745676053,-1.477116246647423,390.64063326654326,11.31893973610039,30.650188638894686,18.187092790464284,-11.350464901691831,0.3434343434343435
495.2536211220152,2.8995728009482207,387.8817384844947,11.433111175486692,30.50169416543236,17.86537873739811,-11.55885251310756,0.3535353535353536
493.636602788879,5.148114757081448,383.16186431369016,11.784207033440522,30.418165775092096,17.78652078281637,-11.806626672511696,0.36363636363636365
493.28225128660984,6.289657357768959,378.53395744266186,12.313648724526296,30.49475987187969,18.023687591539943,-12.104304632049882,0.37373737373737376
494.6493924676184,6.37739185331494,374.63724691704033,12.831532897228543,30.764757408682097,18.46108555601134,-12.47793563974968,0.38383838383838387
497.85228436375365,7.974157412800455,373.2981830101873,13.064256844265774,31.114186555100105,18.849414594432893,-12.792960537288417,0.393939393939394
501.9867694859898,11.560202301494057,372.3957049266093,12.843468424419118,31.169205757745306,18.883187696688896,-12.925172379185938,0.4040404040404041
504.06329513693936,14.916794257946268,369.1356048141345,12.267603619714503,30.82773779531161,18.638617462699013,-12.928453556618384,0.4141414141414142
503.76744308652593,17.93071829483928,366.34957636480726,11.6560970237544,30.29067081838778,18.394578003659447,-12.804074055193574,0.42424242424242425
501.4887413606181,20.653533208883882,365.3970912068118,11.404967007313388,29.818420513961755,18.241067557420564,-12.580575543226775,0.43434343434343436
497.6882215680347,23.733370619284372,367.372361376807,11.546920412484031,29.610691466108587,18.232373604848426,-12.411095375604635,0.4444444444444445
493.67989310374423,27.672370991921223,370.08528687668553,11.940378479835058,29.801318563762734,18.164893164777222,-12.174031286541876,0.4545454545454546
489.79392970795584,32.51644167084016,368.84104990897595,12.329497517267436,30.019654359720356,18.085316061391474,-11.840133245961797,0.4646464646464647
486.12936451476446,38.68303088346165,365.98509609326334,12.508374378785795,29.967046937512638,17.927749786299767,-11.366131870310761,0.4747474747474748
481.4977106040357,45.007404643965565,363.6997464670169,12.365208924023865,29.592645006394672,17.98022954380232,-10.52367028271054,0.48484848484848486
476.46205353172985,49.72985376442348,363.7804763573774,12.015739781906069,29.022306568552956,18.530433759451714,-9.37183222686976,0.494949494949495
472.09665220663453,53.67700604920873,367.6752365811421,11.493127808661551,28.572086655599897,19.106882113897136,-8.190386937074418,0.5050505050505051
470.27895882365624,54.868011805488834,371.08453478566736,10.939073506771543,28.43495371756032,19.224981736927234,-7.313116109366156,0.5151515151515152
470.75438751487764,53.765633028034145,371.16276932783455,10.480849061686786,28.659533705763756,18.97471901814293,-6.732035599794436,0.5252525252525253
471.67165495726897,51.08482790447316,366.02559266527993,10.06509637792885,28.957891254006583,18.182626399798874,-6.446669899079955,0.5353535353535354
473.32833637807704,49.710204069266865,359.3184378391382,9.749789277288052,29.00429854545454,16.9539639963077,-6.332147655993536,0.5454545454545455
475.49139762800365,50.93985397497151,354.94323595490636,9.591634798036958,29.101488808907057,15.931173846569,-6.1704764618932675,0.5555555555555556
476.8641211214195,53.59487122723459,354.73651878927103,9.514344608499012,29.182508975716694,15.303193195198244,-5.911256254898964,0.5656565656565657
477.1685620375481,55.721003641251855,356.3498374060995,9.407434368537105,29.12193615087174,15.020402372235523,-5.724299078696777,0.5757575757575758
476.25742328070646,56.27102188103446,357.18721026096114,9.064433414485139,29.146897451460973,14.759259765417802,-5.536874563477817,0.5858585858585859
474.5934979126873,54.234698892044065,355.88781237932636,8.548155442906086,29.337159870007138,14.412979898059891,-5.36761156143375,0.595959595959596
473.00845891965287,50.66747711589173,353.4590747808198,8.046628895084718,29.79275751077014,13.961391325153942,-5.098184408864729,0.6060606060606061
472.1008385656837,48.14890436432046,350.78397994604705,7.744085477050297,30.18016672068892,13.67458274748833,-4.814598518139999,0.6161616161616162
471.777738406335,48.32153774398027,351.7433096995326,7.623093484182163,30.590228924940792,13.63321558296355,-4.428694142066143,0.6262626262626263
470.5622743122987,51.21567649734534,354.1774087742465,7.60002519405584,30.937908736614585,13.603430415097206,-3.9755583096772575,0.6363636363636365
468.83625453727046,53.78548983956363,356.1860565437009,7.592799979455606,31.215070366369005,13.325347474086541,-3.569585154343274,0.6464646464646465
467.4903753770337,54.19719199979417,356.25690885963803,7.5562696657194905,31.402650717728793,12.805565036740509,-3.304932703197365,0.6565656565656566
466.7203254759942,52.40046123093501,354.7345054548447,7.43275797847002,31.413508299904787,12.271665343605427,-3.242916488861118,0.6666666666666667
465.90157331403276,50.97403194224662,353.3230912815789,7.242324607488437,31.38720242088207,11.716412176171342,-3.2719169991201262,0.6767676767676768
465.3241049354085,51.486874675975905,353.54676050061653,7.208661981561678,31.52717240301044,11.247565496359535,-3.20844582443236,0.686868686868687
465.38908431269107,53.61982310153658,355.19930762247475,7.366035388344468,31.677492967263166,10.966202320892965,-3.0120510145753734,0.696969696969697
466.2129549702989,56.43798780358222,357.5478047599842,7.580868151639476,31.814297846445804,10.711388809306683,-2.742170902651633,0.7070707070707072
467.4105838839039,58.4579373018595,358.991662167561,7.687624363101714,31.859871309425614,10.42971678059589,-2.4868482376951153,0.7171717171717172
468.1108691395902,58.2554565699936,359.75999581980875,7.637914859747557,31.82581775713026,10.252065992034469,-2.3276686468562966,0.7272727272727273
468.320850545153,55.05884883144745,361.146716057016,7.445996358079201,31.751354490214144,10.19941237145564,-2.283303467692006,0.7373737373737375
468.3706995892637,50.56031133881869,363.69514138164385,7.183181699296421,31.73504377180726,10.210304240864911,-2.285610096209756,0.7474747474747475
468.3730471925456,47.34533237799935,367.13144718830875,6.990214593125946,31.74188783306136,10.28511488668332,-2.308235840831582,0.7575757575757577
468.3940885626252,45.64210711998466,371.49961908714016,6.937159510045335,31.7989979055601,10.29861283846714,-2.251044003114636,0.7676767676767677
468.3961359608838,43.880821494027316,373.99844519515324,7.017687156683875,31.800482637018384,10.11055263056415,-2.161916896837549,0.7777777777777778
468.98617692588175,40.80320964319708,373.36108951456686,7.209250854712163,31.681386549538846,9.773705567289344,-2.006004103769123,0.787878787878788
470.54436408061156,36.407738906334735,371.2317714524664,7.5202754249713095,31.55133309702327,9.505583675910529,-1.8339775921265726,0.797979797979798
472.33329181826196,31.39718761618719,369.9729294676195,7.941223459755501,31.557552739052788,9.446222082370491,-1.6972982506771057,0.8080808080808082
474.3450032046917,27.087346319372063,371.4967937449064,8.358698370471537,31.71573652079424,9.549687386680262,-1.6035310889034164,0.8181818181818182
475.6845900676412,24.78940899118644,375.33869559743243,8.647758241263023,32.04763159805093,9.631993048727061,-1.6729038076225695,0.8282828282828284
476.7336835398423,23.405225793934335,379.5490895591624,8.740579077339735,32.29165371697602,9.410595328143547,-1.8141970597285386,0.8383838383838385
477.86598784038796,22.585172992961457,383.067400738771,8.638919090483933,32.31716332526007,8.954582565640475,-1.9614389165780732,0.8484848484848485
479.9541254216368,21.539547867424247,384.6930264647979,8.592881384421032,32.19282087413513,8.502329292627449,-2.1078402168184187,0.8585858585858587
482.7445025932733,21.38617442756484,384.84190383230356,8.726670858725713,32.00200089029468,8.329674471544164,-2.3400299272551868,0.8686868686868687
