x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
547.0094131731882,127.80119848156264,68.32373093621014,16.320875852092218,0.0,22.329558832875918,-6.064926113199142,0.0
558.8108972313485,125.34536789141724,-30.58295717621604,16.08224598096744,0.0,21.357114777518003,-6.142940989469558,0.010101010101010102
569.4405179012327,122.31672708688012,-92.16753858583324,15.59099368472369,0.0,20.690719671008328,-6.233070043646685,0.020202020202020204
577.407915610324,118.75764858980271,-127.46827898561689,15.117221363756077,0.0,20.161616082884862,-6.353547081787095,0.030303030303030304
583.577039470151,115.67044609022646,-145.15771098151714,14.802163817439993,0.0,19.88897676279505,-6.473622430702677,0.04040404040404041
587.7481215793264,113.86157689710171,-153.9202138309294,14.696803509739526,0.0,19.744817878638298,-6.5647614969116335,0.05050505050505051
589.9044291402746,112.8115355980276,-159.6635186822911,14.705774229937555,0.0,19.670650534590127,-6.605344568360496,0.06060606060606061
590.3465802608137,112.29233295087016,-162.4321584950644,14.768586845489558,0.0,19.62526496663852,-6.610831664243294,0.07070707070707072
590.2548359984194,111.9223316128785,-165.16229417862758,14.74044538473262,0.0,19.56910985098459,-6.593354678661025,0.08080808080808081
591.3796202175868,111.95198857899673,-167.80939277351854,14.707554187295493,0.0,19.5273472735682,-6.570492428094211,0.09090909090909091
593.8864378290401,112.55085823040821,-168.73775224793872,14.68871557300041,0.0,19.457937837723478,-6.572336836230664,0.10101010101010102
596.4341852830402,113.56633168773683,-167.8198025537538,14.646943309080642,0.0,19.373416381120887,-6.576085019504981,0.11111111111111112
598.395972117771,114.21410552431018,-166.22035388787134,14.553883643950341,0.0,19.442483402692755,-6.564865755627076,0.12121212121212122
601.2486123449385,114.18610967560834,-162.26154259892996,14.51689855732486,0.0,19.513202263720668,-6.537525968856564,0.13131313131313133
603.1098147717422,114.2534638369722,-155.2367495891816,14.536607856921238,0.0,19.637137665865698,-6.534859034580181,0.14141414141414144
604.1440023526436,114.47762116996408,-146.27175842770208,14.546057282113793,0.0,19.687473389070327,-6.576241957272602,0.15151515151515152
605.0983315548333,114.48771879997312,-135.7187733778191,14.527068905362322,0.0,19.644577544174982,-6.63451337182265,0.16161616161616163
605.4704119356835,114.43127470817102,-121.32196692800308,14.599041863814364,0.0,19.60510171653504,-6.708122361126315,0.17171717171717174
605.2207114400735,114.13695649818067,-104.58277906033821,14.717810877973628,0.0,19.72646612380242,-6.781190771738884,0.18181818181818182
604.5521750432711,113.30053185951319,-87.60562321457245,14.746823533427973,0.0,19.94436701572383,-6.818402796119158,0.19191919191919193
603.5949064223332,112.61170586148377,-68.57717797163012,14.757647054627693,0.0,20.332799704116375,-6.849877613638463,0.20202020202020204
601.9819347817656,112.61488665000594,-47.34176888635152,14.845414348871454,0.0,20.703205415548112,-6.8894316112549845,0.21212121212121213
599.6118251584288,113.01530011375765,-23.11185991095509,15.022411413591254,0.0,20.97160478059059,-6.928666236391689,0.22222222222222224
596.9856139861017,114.62584170677775,-0.5370909208948973,15.245954293179162,0.0,21.232782504854313,-6.95715900728684,0.23232323232323235
594.6546236484444,117.24941008664617,22.180591490291363,15.481374443495175,0.0,21.578651448941446,-6.9656141325851255,0.24242424242424243
592.390752123563,120.5397177984881,45.16780782997344,15.720466830369356,0.0,22.017262061189985,-6.939052529934972,0.25252525252525254
590.4778284349576,124.27262504397828,68.3409985108572,15.9332197452263,0.05554187122981702,22.607611701992237,-6.874586287888073,0.26262626262626265
588.4682197588281,127.04892212344457,91.0022008306317,16.091958445576378,2.0965262940863156,23.211391614415845,-6.808791205298001,0.27272727272727276
585.8736761329501,128.03027545751505,113.29879456883472,16.22785685905759,3.9748930643454927,23.864299724048117,-6.759496347047064,0.2828282828282829
582.5786815275642,127.17742258970516,135.00825057683605,16.293405441117276,6.0077118471807065,24.607237518918666,-6.704963633541941,0.29292929292929293
579.4333971476932,125.39453100515598,157.4552535817786,16.3503146651486,7.916595830625749,25.56771367975608,-6.638271128942102,0.30303030303030304
574.7458622915175,124.16493472004474,182.0920483108893,16.35441186541167,9.769620327416918,26.717490477237682,-6.606543726819568,0.31313131313131315
568.772838313725,124.43633395180431,203.3642131646049,16.374863482489584,11.540896333671997,27.820016167801583,-6.609698285887639,0.32323232323232326
562.6019289133607,125.21796977119723,219.23721889384956,16.47518420712318,13.194821551608483,28.716752530567614,-6.614979750235454,0.33333333333333337
556.9627986707831,124.97404443956354,235.34414323687577,16.516472290040237,14.72437387055878,29.485459371617736,-6.651753942980316,0.3434343434343435
550.7728338629759,123.89206257629031,256.69666234980144,16.487278162221646,16.290220505837123,30.324601241141885,-6.691480727887984,0.3535353535353536
544.07735235308,122.80762176827015,280.88577624049196,16.539683051148852,17.904683679142114,31.222714274303726,-6.681207808826564,0.36363636363636365
537.9398342806379,121.45887976153219,302.596156669132,16.62516425524334,19.526174327599552,32.143827645465976,-6.628313230612711,0.37373737373737376
532.3340898936603,120.19256763801633,323.0023403454357,16.69868985303916,21.027606016970363,32.998850111398994,-6.603589531381261,0.38383838383838387
526.8933414914484,119.58010160611919,338.56443929857954,16.860351547862496,22.329587947809678,33.856493902982294,-6.612801585947547,0.393939393939394
520.1987464977386,119.35521950690763,349.43056179175665,16.973128089856317,23.52789763261504,34.44545387814825,-6.605670353942317,0.4040404040404041
511.66787472280095,119.22278017003863,360.7636372840599,16.975056790878423,24.611680930374913,34.94730366229936,-6.5832581657125955,0.4141414141414142
501.5852712825752,119.18025743454326,371.64961472486726,16.89482104547245,25.508261588514006,35.61193059100968,-6.549439221987084,0.42424242424242425
