x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
399.71357234353985,46.99748439368967,-146.6558726965756,28.227034586707568,0.0,32.48085343634118,-37.936705825488076,0.0
409.56347844633876,43.84733063968771,-168.3923033880764,27.107754228864167,0.0,31.33145798327649,-39.37975038545574,0.010101010101010102
419.4892413353916,37.27863641349331,-179.75630615244754,25.52855486772289,0.0,30.625631732613105,-40.25071433934272,0.020202020202020204
428.597620687737,30.568769904183775,-186.01348652817393,24.28918995709017,0.0,30.082763039878664,-41.000080947840175,0.030303030303030304
436.1722941026918,26.128033058226922,-189.18913330639754,23.600532994779158,0.0,29.66528981539453,-42.030530126182576,0.04040404040404041
441.0459254159631,21.473479796546524,-190.3482752768456,23.43641095257836,0.0,29.410524048049176,-43.02385742715451,0.05050505050505051
442.58713065160657,15.155790716147056,-190.21311611181235,23.303719979514295,0.0,29.276508755118925,-43.693686274640186,0.06060606060606061
441.03520099048444,10.191513826068395,-191.98844413551976,23.48072856237967,0.0,29.183711267288682,-44.08390572874417,0.07070707070707072
438.40920256861403,5.5732477494879475,-195.62279779105955,23.54742744037257,0.0,29.055518131220836,-44.63670195009394,0.08080808080808081
436.5231505068607,-2.2641349050695396,-199.09884187931877,23.090138603516916,0.0,28.886959469269566,-45.16255835909332,0.09090909090909091
435.348315044315,-9.194139377580846,-202.12602052509692,22.116081723327763,0.0,28.711163747468355,-45.77933407935023,0.10101010101010102
432.424945852981,-14.463449715670706,-205.5951165733374,20.96934176029444,0.0,28.556596514812224,-46.5179024003308,0.11111111111111112
427.13257837194743,-25.69931346680638,-210.05353956351914,19.50140376846434,0.0,28.537275301709464,-47.25238120681323,0.12121212121212122
421.6326250115577,-43.57842062713092,-212.8901174476252,17.694450629919935,0.0,28.676520461739564,-48.14969628656246,0.13131313131313133
415.21799807641366,-62.32686399151087,-212.91611907637883,16.13204266332547,0.0,28.84816830107846,-49.093628160122506,0.14141414141414144
406.9278611897618,-81.2092941109301,-211.70475976315683,14.815985932539325,0.0,28.997213951050814,-49.99450122596029,0.15151515151515152
398.99242980107795,-100.38818226845376,-209.2554167144561,13.956467994956991,0.0,29.086933180226445,-50.71505181860826,0.16161616161616163
390.6573205236552,-115.93043119944713,-204.73529824287536,13.965763035537728,0.0,29.12062509408621,-51.2765494186943,0.17171717171717174
381.21268655990394,-128.0301091916882,-200.08038065875536,14.349965304079067,0.0,29.157926370255492,-52.09282602495983,0.18181818181818182
370.92710457182534,-137.45455980800057,-195.8339539820495,14.270268152410045,0.0,29.278861021035027,-53.11134126403428,0.19191919191919193
360.66539710475774,-144.57429656628443,-190.00204750115878,14.224428968187445,0.0,29.49615575681481,-54.27354440283889,0.20202020202020204
352.2252508543014,-148.23308804068407,-184.23320210617118,14.616947610726367,0.0,29.720171487799256,-55.11200418456508,0.21212121212121213
345.1524961509125,-152.26696515391046,-178.22403626818218,14.973276217321548,0.0,29.827759532572966,-55.7996434058939,0.22222222222222224
339.8763050032918,-152.19415466478947,-172.88775339824602,15.550027125169526,0.0,29.880264011388107,-56.191579271204304,0.23232323232323235
335.5793435970682,-148.71305341118688,-168.86474091590583,16.248500548781806,0.0,29.999854833951602,-56.04561339257599,0.24242424242424243
332.29716632754685,-141.66580516167707,-161.51548564509443,17.104164556950625,0.0,30.274916671845418,-55.72581018800933,0.25252525252525254
330.3012064536971,-130.2234822457454,-150.79080636136533,18.2173290365103,0.0,30.66050348767987,-55.43168723200304,0.26262626262626265
328.1101322323751,-119.38869331377353,-142.30815773899886,19.086681771067596,0.0,31.0026141748049,-55.18406842249942,0.27272727272727276
326.23966763558116,-111.37209103177102,-135.5565960956079,19.85016489873417,0.0,31.246224499245116,-54.83836968785016,0.2828282828282829
324.73051088305897,-106.00753354071767,-127.55199338631475,20.58810643295191,0.0,31.43023852477072,-54.43859690759048,0.29292929292929293
326.27974968833377,-98.91550855762696,-116.28279795792307,21.356776264313275,0.0,31.751073185059287,-54.13309407018744,0.30303030303030304
331.0072402305551,-87.93713785627705,-103.66078475448975,22.318493236109703,0.0,32.27182598407397,-54.006840636061014,0.31313131313131315
