x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
387.10244390691986,76.08117282758708,-159.96493895575074,33.640784768510336,0.0,42.81289514120092,-42.296126319444326,0.0
394.94672260087526,76.40655400738402,-184.5992698005526,30.807949024334672,0.0,41.38672070074825,-43.56924726748884,0.010101010101010102
402.9726031882832,70.64024238387088,-197.33931545048884,28.075875174250342,0.0,40.66085078038617,-44.02281582949034,0.020202020202020204
410.1473995879289,65.11447440957821,-204.8564404756151,25.897268968744648,0.0,40.06941867998124,-44.39777455176906,0.030303030303030304
416.10512961388497,59.78761537923584,-208.47835169877658,24.590709435286367,0.0,39.589771526993076,-45.09152456840628,0.04040404040404041
420.1298595312485,55.69741656560373,-208.63335328972298,23.870312199743438,0.0,39.29865766239903,-45.77222950846122,0.05050505050505051
421.12855894911394,50.43143836671201,-206.6306212528599,23.404363246065298,0.0,39.09798511513894,-46.09342428247517,0.06060606060606061
419.26872538741225,45.10396799321767,-205.9784997525288,23.04086282440839,0.0,38.9851134361304,-46.05646362955945,0.07070707070707072
416.6365371007808,40.16115920418285,-207.34082532941443,22.758839446862495,0.0,38.92259035628423,-46.17882252158192,0.08080808080808081
414.7992139024711,32.07767686244858,-209.2691709090089,22.26155254905087,0.0,38.7426432764171,-46.37262651544555,0.09090909090909091
413.6954649567962,23.65322906081176,-211.2856964611271,21.403428818936263,0.0,38.48275137666995,-46.85840917596384,0.10101010101010102
410.8661580430711,16.69250078387573,-212.64815025562027,20.465867512598418,0.0,38.289749270674136,-47.33960940858748,0.11111111111111112
406.35091615534526,6.790531019058378,-213.19149261252934,19.440487282735436,0.0,38.33457991696541,-47.78019131191499,0.12121212121212122
400.8387376779479,-6.598907884517516,-209.77515132990533,18.14354676971233,0.0,38.55136980974862,-48.25590741437243,0.13131313131313133
394.42135609983774,-20.04155352339255,-205.03983889248786,17.074152890067836,0.0,38.813304970678686,-48.969774651101886,0.14141414141414144
386.8439461716319,-34.60635182445293,-199.98341557938608,16.325201090800952,0.0,38.97695265967231,-49.627952930398095,0.15151515151515152
379.83787087122874,-48.321234036194866,-194.8998236300724,16.090632084280617,0.0,38.980871779465936,-49.90133443477832,0.16161616161616163
373.8131865853436,-58.973813905157655,-188.7599480365219,16.630098520081294,0.0,38.84312676933052,-50.14568502054256,0.17171717171717174
367.0952545989773,-67.58476610056981,-181.84132930688244,17.40604961264438,0.0,38.632677991002865,-50.46337193825383,0.18181818181818182
360.2907692340663,-72.74444265992763,-173.36318631993436,17.772792445982702,0.0,38.584627912264736,-50.80579307781609,0.19191919191919193
353.455572028435,-73.40528969639418,-163.42626099959438,18.236772397099887,0.0,38.72094861540861,-51.244877972568524,0.20202020202020204
347.4832918964939,-75.02758567039147,-154.14234795454325,18.86240987442556,0.0,38.87465504526702,-51.54739371975627,0.21212121212121213
342.85979819910324,-78.41615638607833,-144.77122331732028,19.358654892047724,0.0,38.9510614575862,-51.650687708837225,0.22222222222222224
339.2794652958194,-80.80134897049474,-135.39200747423092,20.074923866086316,0.0,39.01374442074011,-51.350472117113384,0.23232323232323235
337.727938761224,-80.15634715328402,-128.52701407187848,20.966259918027912,0.0,39.19228104489236,-50.803180565373154,0.24242424242424243
337.87570519077076,-72.33672150999213,-119.72624184284078,22.17861586602708,0.0,39.69643743830659,-50.23335162305429,0.25252525252525254
339.3369595396996,-60.48173403677252,-108.83391651637852,23.425165617191137,0.0,40.274860023920446,-49.78223661320106,0.26262626262626265
340.6144532516762,-49.65632795577592,-100.01961732974354,24.365865650515207,0.0,40.69371669389739,-49.45624878890201,0.27272727272727276
342.11307571278036,-42.15249335722635,-92.03369161576487,25.014133570874023,0.0,40.92340806151372,-48.90152703558806,0.2828282828282829
345.12362269007576,-35.492272546233494,-81.25825688347642,25.897334904157603,0.0,41.16222751938754,-48.02671130830077,0.29292929292929293
349.99480030359587,-27.82416059923858,-69.82788661178573,26.699374777329584,0.0,41.5462654437194,-47.04928432639814,0.30303030303030304
357.12411101631926,-16.602464988221286,-59.98464787279927,27.547313751099374,0.0,42.16714931581392,-46.29101828716452,0.31313131313131315
364.4367278936791,-4.570173090122992,-52.63455327469681,28.684334211543955,0.0,42.77399986589671,-45.92348579245215,0.32323232323232326
370.9693619030868,6.167030587826559,-45.955461906712046,29.615618818894994,0.0,43.37477742266504,-45.611087881145366,0.33333333333333337
377.7436030093715,14.642885887193323,-37.5720548610109,30.329579046832592,0.0,43.89232800061076,-45.49230480095155,0.3434343434343435
383.7706724009289,21.007549620693084,-26.94986041463872,30.774843407145443,0.0,44.17534559612089,-45.44894599617528,0.3535353535353536
389.03323108492896,28.740906295784384,-13.86073220568528,31.307381591348076,0.0,44.43190804470942,-45.21541265846349,0.36363636363636365
394.04663143972914,37.49662753174379,-2.4907996652199813,32.132345848630806,0.0,44.57908171780589,-44.76526849860997,0.37373737373737376
398.5555710200151,43.54626067173904,7.2356530781672745,33.05773320019689,0.0,44.56272415157039,-44.53597661896077,0.38383838383838387
403.5787573873522,45.9110204781251,16.692983811587084,33.711604120685706,0.0,44.49749492801537,-44.62802257759071,0.393939393939394
407.3715001631833,46.81205578954085,23.575785964799707,34.07060331792988,0.0,44.44163698356095,-44.68691736676677,0.4040404040404041
410.7073933834838,50.69501424492606,29.160648025005855,34.42728168930274,0.0,44.26546556383631,-44.75891803483781,0.4141414141414142
414.75936017632284,60.94870016263539,33.48479358816789,35.1303369675061,0.0,44.1434488762252,-44.88070904120757,0.42424242424242425
420.9024624679815,77.94931324325665,40.55428057798383,36.340764682169116,0.0,44.203445681083714,-44.7402366236072,0.43434343434343436
429.3391501954109,100.32792197226095,48.084892070936576,37.92529206195271,0.0,44.29810372278414,-44.19957967716584,0.4444444444444445
